mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
perc,resp,721,1,3.3.1left.bmp,2.2.2right.bmp,,ACC031,"[2, 2, -2]","[0, 0, 0]",[],non-match,0.5,3,-0.8424188223987774,0.34307634835669615,-0.3223928196486662,1st,3rd,2nd,-1.2957325138793958,0.2593300404473277,-0.36817657266836473
perc,resp,778,1,2.1.1left.bmp,2.1.1right.bmp,,ACC031,"[0, -2, -2]","[0, -2, -2]",[],match,1.0,,0.7915218420008269,1.146521176672295,-0.1741536813215042,4th,4th,2nd,1.2192520366470139,1.3553928197092542,-0.36817657266836473
perc,resp,678,1,3.1.3left.bmp,1.3.3right.bmp,,ACC031,"[2, -2, 2]","[-2, 2, 2]",[],non-match,0.18350341907227385,1,2.1831007716453588,1.1189166427765056,-0.10470111543212629,4th,4th,2nd,1.2192520366470139,1.3553928197092542,-0.36817657266836473
perc,resp,679,1,3.3.2left.bmp,2.1.3right.bmp,,ACC031,"[2, 2, 0]","[0, -2, 2]",[],non-match,0.29289321881345254,1,0.8164853241047303,-0.5474815435141367,-0.008198872547145934,4th,2nd,3rd,1.2192520366470139,-0.45857467125127555,0.4886427461008023
perc,resp,908,1,1.3.2left.bmp,1.3.2right.bmp,,ACC031,"[-2, 2, 0]","[-2, 2, 0]",[],match,1.0,,0.7394505901060714,0.43364967053421277,-0.08721127683334692,4th,3rd,2nd,1.2192520366470139,0.2593300404473277,-0.36817657266836473
perc,resp,645,0,2.3.1left.bmp,3.3.1right.bmp,,ACC031,"[0, 2, -2]","[2, 2, -2]",[],non-match,0.7113248654051871,4,-1.4639488196784805,-0.5016741156062373,-0.013138805837962992,1st,2nd,3rd,-1.2957325138793958,-0.45857467125127555,0.4886427461008023
perc,resp,911,1,2.2.1left.bmp,2.3.2right.bmp,,ACC031,"[0, 0, -2]","[0, 2, 0]",[],non-match,0.5917517095361369,3,-0.0946387063272404,-1.1488898295245238,0.19625506806823328,2nd,1st,3rd,-0.30750016118454304,-1.1561481889053058,0.4886427461008023
perc,resp,665,1,1.3.3left.bmp,2.1.1right.bmp,,ACC031,"[-2, 2, 2]","[0, -2, -2]",[],non-match,0.1339745962155613,1,2.9543456096314307,2.0240033981084626,0.059603583558583084,4th,4th,3rd,1.2192520366470139,1.3553928197092542,0.4886427461008023
perc,resp,678,1,3.2.1left.bmp,3.2.1right.bmp,,ACC031,"[2, 0, -2]","[2, 0, -2]",[],match,1.0,,-0.004021032489312944,-0.9557361212687584,-0.43255932663860946,2nd,1st,2nd,-0.30750016118454304,-1.1561481889053058,-0.36817657266836473
perc,resp,760,1,2.3.3left.bmp,2.3.3right.bmp,,ACC031,"[0, 2, 2]","[0, 2, 2]",[],match,1.0,,-0.48384246927212127,-1.0899797049764246,-0.5816346389812964,2nd,1st,2nd,-0.30750016118454304,-1.1561481889053058,-0.36817657266836473
perc,resp,565,1,1.1.3left.bmp,3.1.1right.bmp,,ACC031,"[-2, -2, 2]","[2, -2, -2]",[],non-match,0.18350341907227385,1,1.744953349348891,0.3754501941383755,-0.6077048329934488,4th,3rd,2nd,1.2192520366470139,0.2593300404473277,-0.36817657266836473
perc,resp,691,1,1.1.2left.bmp,3.1.3right.bmp,,ACC031,"[-2, -2, 0]","[2, -2, 2]",[],non-match,0.3545027756320971,2,-0.3071937122491875,1.2740831368043406,-0.7479643592400023,2nd,4th,1st,-0.30750016118454304,1.3553928197092542,-1.3272062249438341
perc,resp,678,1,1.3.1left.bmp,3.2.1right.bmp,,ACC031,"[-2, 2, -2]","[2, 0, -2]",[],non-match,0.3545027756320971,2,0.6159860375909326,-0.5861235620571973,-0.8834473049510679,3rd,2nd,1st,0.3839806384169253,-0.45857467125127555,-1.3272062249438341
perc,resp,713,1,1.2.1left.bmp,3.2.3right.bmp,,ACC031,"[-2, 0, -2]","[2, 0, 2]",[],non-match,0.18350341907227385,1,-0.732522011261925,-0.7516585057610309,-1.0863001390173352,1st,1st,1st,-1.2957325138793958,-1.1561481889053058,-1.3272062249438341
perc,resp,741,0,2.1.2left.bmp,2.1.3right.bmp,,ACC031,"[0, -2, 0]","[0, -2, 2]",[],non-match,0.7113248654051871,4,-1.0524095550711123,-0.8497281571926503,-1.1222274414187279,1st,1st,1st,-1.2957325138793958,-1.1561481889053058,-1.3272062249438341
