mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,summed_similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
mem,resp,676,1,mem1.2.2.bmp,mem3.3.2.bmp,mem3.3.2.bmp,ACC014,"[-3, 0, 0]","[3, 3, 0]","[3, 3, 0]",match,1.3545027756320973,,0.5868819817888459,-0.18391377772807155,-1.0610240874696593,3rd,2nd,1st,0.3108733748523669,-0.34091273526856736,-1.1481450661360848
mem,resp,729,1,mem2.2.1.bmp,mem1.3.3.bmp,mem2.2.1.bmp,ACC014,"[0, 0, -3]","[-3, 3, 3]","[0, 0, -3]",match,1.2928932188134525,,0.7367935831693181,0.3121684359001221,-0.8685596977063804,4th,3rd,1st,1.246506742103388,0.21943320848702125,-1.1481450661360848
mem,resp,683,1,mem3.2.2.bmp,mem2.3.3.bmp,mem1.1.1.bmp,ACC014,"[3, 0, 0]","[0, 3, 3]","[-3, -3, -3]",non-match,0.42686781502901383,1,2.58901397081407,1.492216860557675,-0.3612356332775019,4th,4th,2nd,1.246506742103388,1.3015565369962456,-0.46522959857733326
mem,resp,566,1,mem3.2.3.bmp,mem1.3.1.bmp,mem2.1.1.bmp,ACC014,"[3, 0, 3]","[-3, 3, -3]","[0, -3, -3]",non-match,0.6473959944455496,1,-0.5296421220494377,-0.3121489688346941,-0.337828816710726,2nd,2nd,2nd,-0.3382235761636551,-0.34091273526856736,-0.46522959857733326
mem,resp,537,1,mem1.1.2.bmp,mem1.2.2.bmp,mem2.3.2.bmp,ACC014,"[-3, -3, 0]","[-3, 0, 0]","[0, 3, 0]",non-match,0.9462544851682343,2,0.7303779863223387,0.3159748237987797,-0.042424021291618284,4th,3rd,3rd,1.246506742103388,0.21943320848702125,0.2331260290961714
mem,resp,640,1,mem1.3.2.bmp,mem2.1.3.bmp,mem3.1.1.bmp,ACC014,"[-3, 3, 0]","[0, -3, 3]","[3, -3, -3]",non-match,0.4884773718476586,1,1.9933512742068829,0.5634833087723545,0.2529127188899899,4th,4th,3rd,1.246506742103388,1.3015565369962456,0.2331260290961714
mem,resp,563,1,mem3.2.2.bmp,mem1.2.1.bmp,mem2.1.2.bmp,ACC014,"[3, 0, 0]","[-3, 0, -3]","[0, -3, 0]",non-match,1.091751709536137,4,1.536498481411763,-0.5244722064585359,0.22599780532683042,4th,2nd,3rd,1.246506742103388,-0.34091273526856736,0.2331260290961714
mem,resp,1160,0,mem1.1.1.bmp,mem2.1.1.bmp,mem2.2.3.bmp,ACC014,"[-3, -3, -3]","[0, -3, -3]","[0, 0, 3]",non-match,0.6473959944455496,1,0.9078162011571446,0.24895152933312867,0.2756593950088687,4th,3rd,3rd,1.246506742103388,0.21943320848702125,0.2331260290961714
mem,resp,926,0,mem2.2.1.bmp,mem2.3.2.bmp,mem2.2.1.bmp,ACC014,"[0, 0, -3]","[0, 3, 0]","[0, 0, -3]",match,1.591751709536137,,-2.0052995641915543,-1.929262336977406,0.24200255744459645,1st,1st,3rd,-1.215170984704249,-1.1772637639520467,0.2331260290961714
mem,resp,548,1,mem2.3.3.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC014,"[0, 3, 3]","[-3, -3, 0]","[-3, -3, 0]",match,1.2928932188134525,,1.6993040317334007,-0.795679614781994,0.03357082688877785,4th,1st,3rd,1.246506742103388,-1.1772637639520467,0.2331260290961714
mem,resp,780,1,mem2.2.2.bmp,mem1.3.2.bmp,mem1.3.2.bmp,ACC014,"[0, 0, 0]","[-3, 3, 0]","[-3, 3, 0]",match,1.591751709536137,,-0.6692267113169487,0.2658255556818742,-0.015474656430924348,1st,3rd,3rd,-1.215170984704249,0.21943320848702125,0.2331260290961714
mem,resp,827,0,mem1.1.3.bmp,mem3.2.1.bmp,mem3.2.1.bmp,ACC014,"[-3, -3, 3]","[3, 0, -3]","[3, 0, -3]",match,1.1339745962155614,,-0.12733349069548974,-0.8112288085349372,0.020866346992134445,2nd,1st,3rd,-0.3382235761636551,-1.1772637639520467,0.2331260290961714
mem,resp,790,1,mem2.2.3.bmp,mem2.3.1.bmp,mem1.3.1.bmp,ACC014,"[0, 0, 3]","[0, 3, -3]","[-3, 3, -3]",non-match,1.0042180842186395,3,-0.4105928471742637,-0.7585380547016638,0.23073567026892625,2nd,1st,3rd,-0.3382235761636551,-1.1772637639520467,0.2331260290961714
mem,resp,686,1,mem2.3.2.bmp,mem3.3.3.bmp,mem2.1.1.bmp,ACC014,"[0, 3, 0]","[3, 3, 3]","[0, -3, -3]",non-match,0.4884773718476586,1,-1.0724098018353352,-0.08438029534730461,-0.2209083455461784,1st,2nd,2nd,-1.215170984704249,-0.34091273526856736,-0.46522959857733326
mem,resp,665,0,mem3.3.1.bmp,mem3.2.3.bmp,mem3.2.2.bmp,ACC014,"[3, 3, -3]","[3, 0, 3]","[3, 0, 0]",non-match,1.3030765749413242,4,1.3968725506150694,1.4635965329117824,-0.43838711722615675,4th,4th,2nd,1.246506742103388,1.3015565369962456,-0.46522959857733326
mem,resp,860,1,mem2.1.2.bmp,mem3.1.2.bmp,mem2.1.2.bmp,ACC014,"[0, -3, 0]","[3, -3, 0]","[0, -3, 0]",match,1.7113248654051871,,0.5673382998759351,0.08247876261771435,-0.37136210621418475,3rd,3rd,2nd,0.3108733748523669,0.21943320848702125,-0.46522959857733326
mem,resp,553,1,mem1.2.1.bmp,mem1.1.3.bmp,mem1.1.3.bmp,ACC014,"[-3, 0, -3]","[-3, -3, 3]","[-3, -3, 3]",match,1.3545027756320973,,-0.4162492754193405,1.0135644785688414,-0.3922875692413151,2nd,4th,2nd,-0.3382235761636551,1.3015565369962456,-0.46522959857733326
mem,resp,495,1,mem1.2.2.bmp,mem1.3.2.bmp,mem1.3.2.bmp,ACC014,"[-3, 0, 0]","[-3, 3, 0]","[-3, 3, 0]",match,1.7113248654051871,,1.7053932424897604,-0.2868752439110159,-0.33967284675755,4th,2nd,2nd,1.246506742103388,-0.34091273526856736,-0.46522959857733326
mem,resp,705,1,mem1.1.1.bmp,mem1.2.3.bmp,mem2.1.3.bmp,ACC014,"[-3, -3, -3]","[-3, 0, 3]","[0, -3, 3]",non-match,0.9462544851682343,2,0.3644529810745565,-0.39925594271251347,-0.11935621023010184,3rd,2nd,3rd,0.3108733748523669,-0.34091273526856736,0.2331260290961714
mem,resp,942,0,mem2.3.2.bmp,mem1.3.3.bmp,mem2.2.3.bmp,ACC014,"[0, 3, 0]","[-3, 3, 3]","[0, 0, 3]",non-match,1.1835034190722742,4,-0.5559079405376094,0.673922692384423,0.38056670441443824,2nd,4th,3rd,-0.3382235761636551,1.3015565369962456,0.2331260290961714
mem,resp,736,1,mem1.1.3.bmp,mem2.2.2.bmp,mem2.2.2.bmp,ACC014,"[-3, -3, 3]","[0, 0, 0]","[0, 0, 0]",match,1.5,,-0.15995716938254395,-0.11132442370082916,0.6475002674314196,2nd,2nd,3rd,-0.3382235761636551,-0.34091273526856736,0.2331260290961714
mem,resp,689,1,mem2.1.2.bmp,mem1.2.1.bmp,mem3.3.1.bmp,ACC014,"[0, -3, 0]","[-3, 0, -3]","[3, 3, -3]",non-match,0.6473959944455496,1,1.6218725225656359,-0.011119995544066433,0.45682327383681964,4th,3rd,3rd,1.246506742103388,0.21943320848702125,0.2331260290961714
mem,resp,564,1,mem3.2.2.bmp,mem1.1.1.bmp,mem1.1.1.bmp,ACC014,"[3, 0, 0]","[-3, -3, -3]","[-3, -3, -3]",match,1.2928932188134525,,-0.18254474380740682,-0.12113801397559165,-0.026843286796104135,2nd,2nd,3rd,-0.3382235761636551,-0.34091273526856736,0.2331260290961714
mem,resp,747,0,mem3.3.2.bmp,mem2.2.3.bmp,mem2.3.1.bmp,ACC014,"[3, 3, 0]","[0, 0, 3]","[0, 3, -3]",non-match,0.9462544851682343,2,0.042642904295931705,-1.4210246498426153,-0.2612422536009425,3rd,1st,2nd,0.3108733748523669,-1.1772637639520467,-0.46522959857733326
mem,resp,871,1,mem1.2.2.bmp,mem2.3.2.bmp,mem1.3.1.bmp,ACC014,"[-3, 0, 0]","[0, 3, 0]","[-3, 3, -3]",non-match,1.1835034190722742,4,-0.23526725527468909,-0.34971201359788806,-0.8508774421964529,2nd,2nd,1st,-0.3382235761636551,-0.34091273526856736,-1.1481450661360848
mem,resp,726,0,mem3.2.3.bmp,mem2.1.1.bmp,mem2.2.2.bmp,ACC014,"[3, 0, 3]","[0, -3, -3]","[0, 0, 0]",non-match,1.1835034190722742,4,0.5082099968972824,-0.1743133198411419,-0.956691063912262,3rd,2nd,1st,0.3108733748523669,-0.34091273526856736,-1.1481450661360848
mem,resp,1213,1,mem3.3.3.bmp,mem3.2.1.bmp,mem3.1.2.bmp,ACC014,"[3, 3, 3]","[3, 0, -3]","[3, -3, 0]",non-match,0.9462544851682343,2,-2.1661476504504114,-2.452742402660466,-1.3622933486884987,1st,1st,1st,-1.215170984704249,-1.1772637639520467,-1.1481450661360848
mem,resp,991,0,mem1.3.2.bmp,mem2.3.1.bmp,mem2.3.3.bmp,ACC014,"[-3, 3, 0]","[0, 3, -3]","[0, 3, 3]",non-match,1.0144014403465114,3,-0.22059587839449474,-0.8716743367973421,-0.8209486825119896,2nd,1st,1st,-0.3382235761636551,-1.1772637639520467,-1.1481450661360848
mem,resp,747,1,mem1.1.2.bmp,mem3.1.3.bmp,mem1.1.2.bmp,ACC014,"[-3, -3, 0]","[3, -3, 3]","[-3, -3, 0]",match,1.3545027756320973,,1.6484261581067259,1.6318406227663351,-0.6666983869371799,4th,4th,2nd,1.246506742103388,1.3015565369962456,-0.46522959857733326
mem,resp,861,1,mem1.2.3.bmp,mem3.2.2.bmp,mem3.2.2.bmp,ACC014,"[-3, 0, 3]","[3, 0, 0]","[3, 0, 0]",match,1.3545027756320973,,-0.7873013177064204,1.5074241282973373,-0.7227051717150963,1st,4th,2nd,-1.215170984704249,1.3015565369962456,-0.46522959857733326
mem,resp,684,1,mem3.1.2.bmp,mem3.1.1.bmp,mem3.3.1.bmp,ACC014,"[3, -3, 0]","[3, -3, -3]","[3, 3, -3]",non-match,0.7771525064424715,2,0.3968119380225335,1.0632936362795649,-0.7096457386947093,3rd,4th,2nd,0.3108733748523669,1.3015565369962456,-0.46522959857733326
mem,resp,537,1,mem2.2.3.bmp,mem2.3.3.bmp,mem2.3.3.bmp,ACC014,"[0, 0, 3]","[0, 3, 3]","[0, 3, 3]",match,1.7113248654051871,,1.0724491076143872,3.069486515768811,-0.9315481396011144,4th,4th,1st,1.246506742103388,1.3015565369962456,-1.1481450661360848
mem,resp,782,1,mem2.2.1.bmp,mem2.1.3.bmp,mem2.2.1.bmp,ACC014,"[0, 0, -3]","[0, -3, 3]","[0, 0, -3]",match,1.3545027756320973,,0.436272937775005,-0.3373319317462848,-1.1402014509358909,3rd,2nd,1st,0.3108733748523669,-0.34091273526856736,-1.1481450661360848
mem,resp,896,0,mem1.3.1.bmp,mem1.2.2.bmp,mem2.2.2.bmp,ACC014,"[-3, 3, -3]","[-3, 0, 0]","[0, 0, 0]",non-match,1.2113248654051871,4,-0.7411871703050006,0.27669459044743633,-1.0685837613387719,1st,3rd,1st,-1.215170984704249,0.21943320848702125,-1.1481450661360848
mem,resp,1131,0,mem1.3.3.bmp,mem2.1.2.bmp,mem3.1.3.bmp,ACC014,"[-3, 3, 3]","[0, -3, 0]","[3, -3, 3]",non-match,0.7752551286084112,2,-0.07624234764702072,1.221284068565722,-1.1846261207968227,2nd,4th,1st,-0.3382235761636551,1.3015565369962456,-1.1481450661360848
mem,resp,787,0,mem2.3.1.bmp,mem3.2.3.bmp,mem2.1.1.bmp,ACC014,"[0, 3, -3]","[3, 0, 3]","[0, -3, -3]",non-match,0.7155429496238267,2,-1.1162065553458738,-0.7160656156256272,-0.5683869379314961,1st,1st,2nd,-1.215170984704249,-1.1772637639520467,-0.46522959857733326
mem,resp,663,1,mem3.3.1.bmp,mem3.3.3.bmp,mem1.2.3.bmp,ACC014,"[3, 3, -3]","[3, 3, 3]","[-3, 0, 3]",non-match,0.4884773718476586,1,1.993999922046134,-0.9029748027264556,-0.5125501821428855,4th,1st,2nd,1.246506742103388,-1.1772637639520467,-0.46522959857733326
mem,resp,676,0,mem3.1.1.bmp,mem2.2.1.bmp,mem3.2.1.bmp,ACC014,"[3, -3, -3]","[0, 0, -3]","[3, 0, -3]",non-match,1.4226497308103743,4,-0.6964387509965296,0.13304754362920257,-0.6564249730184795,1st,3rd,2nd,-1.215170984704249,0.21943320848702125,-0.46522959857733326
mem,resp,771,1,mem1.2.1.bmp,mem3.1.2.bmp,mem3.3.2.bmp,ACC014,"[-3, 0, -3]","[3, -3, 0]","[3, 3, 0]",non-match,0.7155429496238267,2,0.39424224634518523,0.3575244062081274,-0.838512019592976,3rd,3rd,1st,0.3108733748523669,0.21943320848702125,-1.1481450661360848
mem,resp,794,1,mem2.1.3.bmp,mem1.3.1.bmp,mem2.1.3.bmp,ACC014,"[0, -3, 3]","[-3, 3, -3]","[0, -3, 3]",match,1.1339745962155614,,-1.4725092710267296,-0.49524187921987944,-0.5203016410783081,1st,2nd,2nd,-1.215170984704249,-0.34091273526856736,-0.46522959857733326
mem,resp,680,1,mem2.1.1.bmp,mem1.3.2.bmp,mem1.1.2.bmp,ACC014,"[0, -3, -3]","[-3, 3, 0]","[-3, -3, 0]",non-match,1.0144014403465114,3,-0.5278394409444747,0.5613468462942625,-0.12698337070348498,2nd,4th,3rd,-0.3382235761636551,1.3015565369962456,0.2331260290961714
mem,resp,623,1,mem3.2.1.bmp,mem3.3.3.bmp,mem1.1.1.bmp,ACC014,"[3, 0, -3]","[3, 3, 3]","[-3, -3, -3]",non-match,0.3545027756320972,1,0.7908004176488838,-0.3389572828014667,-0.5410766847742293,4th,2nd,2nd,1.246506742103388,-0.34091273526856736,-0.46522959857733326
mem,resp,887,0,mem3.1.3.bmp,mem3.3.2.bmp,mem3.3.2.bmp,ACC014,"[3, -3, 3]","[3, 3, 0]","[3, 3, 0]",match,1.3545027756320973,,-0.9637394025840014,0.42296519120034004,-0.367883002747087,1st,3rd,2nd,-1.215170984704249,0.21943320848702125,-0.46522959857733326
mem,resp,1037,1,mem2.3.3.bmp,mem3.2.2.bmp,mem3.2.3.bmp,ACC014,"[0, 3, 3]","[3, 0, 0]","[3, 0, 3]",non-match,1.3030765749413242,4,-0.5405593105837121,-0.8374942234616619,-0.3456882414009818,2nd,1st,2nd,-0.3382235761636551,-1.1772637639520467,-0.46522959857733326
mem,resp,668,1,mem2.2.2.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC014,"[0, 0, 0]","[-3, -3, 0]","[-3, -3, 0]",match,1.591751709536137,,1.0491794591873782,-0.00614493470634881,-0.595666367573446,4th,3rd,2nd,1.246506742103388,0.21943320848702125,-0.46522959857733326
mem,resp,602,1,mem1.2.2.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC014,"[-3, 0, 0]","[0, 0, 3]","[0, 0, 3]",match,1.591751709536137,,0.06829088400367855,2.4768282631767784,-0.6949062999691259,3rd,4th,2nd,0.3108733748523669,1.3015565369962456,-0.46522959857733326
mem,resp,725,1,mem1.3.3.bmp,mem1.3.1.bmp,mem3.2.1.bmp,ACC014,"[-3, 3, 3]","[-3, 3, -3]","[3, 0, -3]",non-match,0.4884773718476586,1,1.6308667524996032,0.3885765463161496,-0.7309224857966836,4th,3rd,2nd,1.246506742103388,0.21943320848702125,-0.46522959857733326
mem,resp,638,0,mem2.3.3.bmp,mem2.3.2.bmp,mem1.3.2.bmp,ACC014,"[0, 3, 3]","[0, 3, 0]","[-3, 3, 0]",non-match,1.3030765749413242,4,-0.11295893480674542,2.1041886001090666,-0.9023507507142147,2nd,4th,1st,-0.3382235761636551,1.3015565369962456,-1.1481450661360848
mem,resp,945,0,mem2.2.2.bmp,mem2.1.3.bmp,mem2.2.2.bmp,ACC014,"[0, 0, 0]","[0, -3, 3]","[0, 0, 0]",match,1.591751709536137,,-1.1419117283653377,-0.9014265605432948,-0.563064919693017,1st,1st,2nd,-1.215170984704249,-1.1772637639520467,-0.46522959857733326
mem,resp,888,0,mem1.1.1.bmp,mem3.2.3.bmp,mem2.1.2.bmp,ACC014,"[-3, -3, -3]","[3, 0, 3]","[0, -3, 0]",non-match,1.091751709536137,4,0.7386574649225323,3.0513625549033625,-0.18770890891193137,4th,4th,2nd,1.246506742103388,1.3015565369962456,-0.46522959857733326
mem,resp,532,1,mem2.2.3.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC014,"[0, 0, 3]","[3, -3, 3]","[3, -3, 3]",match,1.591751709536137,,0.5189935241066251,-0.023451977711844273,-0.2053415994206254,3rd,3rd,2nd,0.3108733748523669,0.21943320848702125,-0.46522959857733326
mem,resp,849,1,mem3.2.2.bmp,mem1.3.2.bmp,mem1.3.3.bmp,ACC014,"[3, 0, 0]","[-3, 3, 0]","[-3, 3, 3]",non-match,1.0042180842186395,3,-1.3419366889733537,-0.9959029138680405,-0.052781169348027096,1st,1st,3rd,-1.215170984704249,-1.1772637639520467,0.2331260290961714
mem,resp,691,1,mem3.1.2.bmp,mem2.3.1.bmp,mem3.1.2.bmp,ACC014,"[3, -3, 0]","[0, 3, -3]","[3, -3, 0]",match,1.2928932188134525,,0.5690120746548998,-0.609595352196563,-0.9095355430086153,3rd,2nd,1st,0.3108733748523669,-0.34091273526856736,-1.1481450661360848
mem,resp,786,1,mem1.2.3.bmp,mem3.1.1.bmp,mem1.3.1.bmp,ACC014,"[-3, 0, 3]","[3, -3, -3]","[-3, 3, -3]",non-match,0.5380061947043713,1,-0.42120356780526486,-1.177492574693569,-1.6932756724342726,2nd,1st,1st,-0.3382235761636551,-1.1772637639520467,-1.1481450661360848
mem,resp,740,1,mem3.3.2.bmp,mem1.1.3.bmp,mem2.1.1.bmp,ACC014,"[3, 3, 0]","[-3, -3, 3]","[0, -3, -3]",non-match,0.6473959944455496,1,0.9881858014055739,-0.6701521072433667,-1.7273056440225973,4th,2nd,1st,1.246506742103388,-0.34091273526856736,-1.1481450661360848
mem,resp,935,1,mem1.2.1.bmp,mem2.1.2.bmp,mem2.2.3.bmp,ACC014,"[-3, 0, -3]","[0, -3, 0]","[0, 0, 3]",non-match,0.9462544851682343,2,-0.5204740426265246,-1.0691780319589668,-1.9650568702449056,2nd,1st,1st,-0.3382235761636551,-1.1772637639520467,-1.1481450661360848
mem,resp,1013,0,mem2.2.1.bmp,mem1.2.2.bmp,mem3.2.2.bmp,ACC014,"[0, 0, -3]","[-3, 0, 0]","[3, 0, 0]",non-match,1.0144014403465114,3,-0.8283270101080612,-1.2389908287689917,-2.6965789539483676,1st,1st,1st,-1.215170984704249,-1.1772637639520467,-1.1481450661360848
