mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,summed_similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
mem,resp,732,1,mem2.3.3.bmp,mem2.3.2.bmp,mem1.3.2.bmp,ACC029,"[0, 3, 3]","[0, 3, 0]","[-3, 3, 0]",non-match,1.3030765749413242,4,1.0149103489994196,-0.4587689583294616,-1.5907212823000276,4th,1st,1st,1.0600612151037445,-0.7593502295129888,-1.2004920039670197
mem,resp,1541,1,mem2.2.2.bmp,mem2.1.3.bmp,mem2.2.2.bmp,ACC029,"[0, 0, 0]","[0, -3, 3]","[0, 0, 0]",match,1.591751709536137,,-0.4967326261908128,0.7605350059415219,-1.3457705505534996,1st,4th,1st,-1.0662086281640646,0.8331729013036544,-1.2004920039670197
mem,resp,1035,1,mem1.1.1.bmp,mem3.2.3.bmp,mem2.1.2.bmp,ACC029,"[-3, -3, -3]","[3, 0, 3]","[0, -3, 0]",non-match,1.091751709536137,4,-0.15793684228182484,0.5934969163713877,-1.4353079612992758,2nd,4th,1st,-0.23381933107408562,0.8331729013036544,-1.2004920039670197
mem,resp,1018,1,mem2.2.3.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC029,"[0, 0, 3]","[3, -3, 3]","[3, -3, 3]",match,1.591751709536137,,-0.38036684818736405,-0.26031459541867713,-1.152385031237885,2nd,2nd,1st,-0.23381933107408562,-0.16431875095944443,-1.2004920039670197
mem,resp,1278,0,mem3.2.2.bmp,mem1.3.2.bmp,mem1.3.3.bmp,ACC029,"[3, 0, 0]","[-3, 3, 0]","[-3, 3, 3]",non-match,1.0042180842186395,3,0.007502554992489548,12.650410531633971,-1.4942577345992165,3rd,4th,1st,0.24320953797405992,0.8331729013036544,-1.2004920039670197
mem,resp,780,1,mem3.1.2.bmp,mem2.3.1.bmp,mem3.1.2.bmp,ACC029,"[3, -3, 0]","[0, 3, -3]","[3, -3, 0]",match,1.2928932188134525,,-0.00155879085384814,-0.5607984740860412,-1.3971043437013255,3rd,1st,1st,0.24320953797405992,-0.7593502295129888,-1.2004920039670197
mem,resp,913,1,mem1.2.3.bmp,mem3.1.1.bmp,mem1.3.1.bmp,ACC029,"[-3, 0, 3]","[3, -3, -3]","[-3, 3, -3]",non-match,0.5380061947043713,1,-0.39007915822964784,0.220571478258894,-1.5409523516693995,2nd,3rd,1st,-0.23381933107408562,0.09171899915754574,-1.2004920039670197
mem,resp,1029,0,mem3.3.2.bmp,mem1.1.3.bmp,mem2.1.1.bmp,ACC029,"[3, 3, 0]","[-3, -3, 3]","[0, -3, -3]",non-match,0.6473959944455496,1,-0.6059762734292483,-0.016319160577556828,-1.238365076489127,1st,3rd,1st,-1.0662086281640646,0.09171899915754574,-1.2004920039670197
mem,resp,819,1,mem1.2.1.bmp,mem2.1.2.bmp,mem2.2.3.bmp,ACC029,"[-3, 0, -3]","[0, -3, 0]","[0, 0, 3]",non-match,0.9462544851682343,3,-0.17168215906156428,0.11883099874174799,-0.9678107515992214,2nd,3rd,1st,-0.23381933107408562,0.09171899915754574,-1.2004920039670197
mem,resp,943,0,mem2.1.3.bmp,mem3.1.1.bmp,mem3.1.1.bmp,ACC029,"[0, -3, 3]","[3, -3, -3]","[3, -3, -3]",match,1.3545027756320973,,0.008330872460323773,-0.0330308676731695,-1.1600821180132137,3rd,2nd,1st,0.24320953797405992,-0.16431875095944443,-1.2004920039670197
mem,resp,582,1,mem3.1.2.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC029,"[3, -3, 0]","[0, -3, -3]","[0, -3, -3]",match,1.591751709536137,,0.30435121806547233,-0.5316633461173911,-0.8212852100645172,3rd,1st,1st,0.24320953797405992,-0.7593502295129888,-1.2004920039670197
mem,resp,875,0,mem3.2.1.bmp,mem1.2.2.bmp,mem1.1.2.bmp,ACC029,"[3, 0, -3]","[-3, 0, 0]","[-3, -3, 0]",non-match,1.0042180842186395,3,-0.5989123784136023,-0.2742371317774346,-0.7769267266199275,1st,2nd,1st,-1.0662086281640646,-0.16431875095944443,-1.2004920039670197
mem,resp,637,1,mem2.1.2.bmp,mem1.3.3.bmp,mem2.1.2.bmp,ACC029,"[0, -3, 0]","[-3, 3, 3]","[0, -3, 0]",match,1.2928932188134525,,-0.10151284133724882,0.11770630103756904,-0.8836704234344039,2nd,3rd,1st,-0.23381933107408562,0.09171899915754574,-1.2004920039670197
mem,resp,1022,1,mem3.2.2.bmp,mem3.1.3.bmp,mem3.1.1.bmp,ACC029,"[3, 0, 0]","[3, -3, 3]","[3, -3, -3]",non-match,1.0144014403465114,3,0.8143802585518174,1.1581823443741095,-1.090471513913438,4th,4th,1st,1.0600612151037445,0.8331729013036544,-1.2004920039670197
mem,resp,955,1,mem1.3.2.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC029,"[-3, 3, 0]","[-3, 0, 3]","[-3, 0, 3]",match,1.591751709536137,,0.5084234285195456,0.09184866706842923,-1.4168829008673807,3rd,3rd,1st,0.24320953797405992,0.09171899915754574,-1.2004920039670197
mem,resp,1432,0,mem2.1.1.bmp,mem3.3.2.bmp,mem3.3.2.bmp,ACC029,"[0, -3, -3]","[3, 3, 0]","[3, 3, 0]",match,1.2928932188134525,,-0.09045641223939649,0.3916308378087464,-1.291768843282056,2nd,4th,1st,-0.23381933107408562,0.8331729013036544,-1.2004920039670197
mem,resp,704,0,mem2.3.2.bmp,mem3.2.3.bmp,mem3.1.2.bmp,ACC029,"[0, 3, 0]","[3, 0, 3]","[3, -3, 0]",non-match,0.9462544851682343,3,-0.5987389561172752,-0.06994513458171775,-1.417466692302529,1st,2nd,1st,-1.0662086281640646,-0.16431875095944443,-1.2004920039670197
mem,resp,668,1,mem1.1.2.bmp,mem1.1.3.bmp,mem1.1.3.bmp,ACC029,"[-3, -3, 0]","[-3, -3, 3]","[-3, -3, 3]",match,1.7113248654051871,,1.073098315168465,0.5540290563641447,-1.2717737015820203,4th,4th,1st,1.0600612151037445,0.8331729013036544,-1.2004920039670197
mem,resp,811,1,mem2.3.3.bmp,mem2.1.3.bmp,mem2.3.3.bmp,ACC029,"[0, 3, 3]","[0, -3, 3]","[0, 3, 3]",match,1.4226497308103743,,0.5294193519454904,0.6396468507208165,-1.151033661288265,4th,4th,1st,1.0600612151037445,0.8331729013036544,-1.2004920039670197
mem,resp,775,0,mem3.3.2.bmp,mem1.3.2.bmp,mem1.2.1.bmp,ACC029,"[3, 3, 0]","[-3, 3, 0]","[-3, 0, -3]",non-match,0.8846449283495895,2,-0.8560499914448579,-0.2797826421800511,-1.1656793482473602,1st,2nd,1st,-1.0662086281640646,-0.16431875095944443,-1.2004920039670197
mem,resp,906,1,mem2.2.2.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC029,"[0, 0, 0]","[0, 0, 3]","[0, 0, 3]",match,1.7113248654051871,,-0.7284973014309297,-0.3971664178669977,-1.464877496564598,1st,1st,1st,-1.0662086281640646,-0.7593502295129888,-1.2004920039670197
mem,resp,941,1,mem1.2.2.bmp,mem3.2.1.bmp,mem1.2.2.bmp,ACC029,"[-3, 0, 0]","[3, 0, -3]","[-3, 0, 0]",match,1.3545027756320973,,0.6131016342118202,0.15190994615227485,-1.682596977831535,4th,3rd,1st,1.0600612151037445,0.09171899915754574,-1.2004920039670197
mem,resp,804,1,mem3.3.1.bmp,mem1.3.1.bmp,mem1.3.1.bmp,ACC029,"[3, 3, -3]","[-3, 3, -3]","[-3, 3, -3]",match,1.4226497308103743,,1.2315336801920085,0.4838217654719082,-1.4934435029972513,4th,4th,1st,1.0600612151037445,0.8331729013036544,-1.2004920039670197
mem,resp,858,1,mem3.2.3.bmp,mem3.1.2.bmp,mem3.2.3.bmp,ACC029,"[3, 0, 3]","[3, -3, 0]","[3, 0, 3]",match,1.591751709536137,,-0.537359798694348,-0.08953829574626512,-1.3692801502713685,1st,2nd,1st,-1.0662086281640646,-0.16431875095944443,-1.2004920039670197
mem,resp,679,1,mem3.1.1.bmp,mem3.3.3.bmp,mem3.1.1.bmp,ACC029,"[3, -3, -3]","[3, 3, 3]","[3, -3, -3]",match,1.1835034190722742,,0.6966241924252632,0.165419015128335,-1.438462547428509,4th,3rd,1st,1.0600612151037445,0.09171899915754574,-1.2004920039670197
mem,resp,1186,1,mem1.2.1.bmp,mem1.1.1.bmp,mem1.2.3.bmp,ACC029,"[-3, 0, -3]","[-3, -3, -3]","[-3, 0, 3]",non-match,0.7771525064424715,2,-0.7884450639723463,0.08953883342909019,-1.361459566755498,1st,3rd,1st,-1.0662086281640646,0.09171899915754574,-1.2004920039670197
mem,resp,708,1,mem2.3.1.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC029,"[0, 3, -3]","[-3, -3, 0]","[-3, -3, 0]",match,1.2928932188134525,,0.25171455947373417,0.42646757944718283,-1.319081995530806,3rd,4th,1st,0.24320953797405992,0.8331729013036544,-1.2004920039670197
mem,resp,629,1,mem3.1.3.bmp,mem3.3.1.bmp,mem3.1.3.bmp,ACC029,"[3, -3, 3]","[3, 3, -3]","[3, -3, 3]",match,1.1835034190722742,,0.6893141587989262,0.021126907410925478,-1.1140894661274678,4th,3rd,1st,1.0600612151037445,0.09171899915754574,-1.2004920039670197
mem,resp,925,1,mem2.2.1.bmp,mem2.3.3.bmp,mem1.3.1.bmp,ACC029,"[0, 0, -3]","[0, 3, 3]","[-3, 3, -3]",non-match,0.9462544851682343,3,0.5308730488781375,0.8544552903821828,-0.9920351582701437,4th,4th,1st,1.0600612151037445,0.8331729013036544,-1.2004920039670197
mem,resp,723,1,mem3.3.3.bmp,mem2.2.2.bmp,mem3.3.3.bmp,ACC029,"[3, 3, 3]","[0, 0, 0]","[3, 3, 3]",match,1.5,,-0.07220283574833718,-0.11404893902143225,-0.9745631442507694,2nd,2nd,1st,-0.23381933107408562,-0.16431875095944443,-1.2004920039670197
mem,resp,684,1,mem1.1.1.bmp,mem1.2.1.bmp,mem3.2.3.bmp,ACC029,"[-3, -3, -3]","[-3, 0, -3]","[3, 0, 3]",non-match,0.3174780152878355,1,-0.007895753283632439,0.015026797534433523,-1.101989969677403,2nd,3rd,1st,-0.23381933107408562,0.09171899915754574,-1.2004920039670197
mem,resp,726,1,mem1.2.3.bmp,mem3.3.1.bmp,mem3.3.1.bmp,ACC029,"[-3, 0, 3]","[3, 3, -3]","[3, 3, -3]",match,1.1339745962155614,,0.6810786103022488,-0.3113014218048442,-1.2512297689757321,4th,2nd,1st,1.0600612151037445,-0.16431875095944443,-1.2004920039670197
mem,resp,1171,1,mem1.1.3.bmp,mem3.3.2.bmp,mem1.1.3.bmp,ACC029,"[-3, -3, 3]","[3, 3, 0]","[-3, -3, 3]",match,1.1339745962155614,,-0.6560151898935914,0.20853492952524139,-1.3472973401343797,1st,3rd,1st,-1.0662086281640646,0.09171899915754574,-1.2004920039670197
mem,resp,725,1,mem2.2.3.bmp,mem2.1.1.bmp,mem2.2.3.bmp,ACC029,"[0, 0, 3]","[0, -3, -3]","[0, 0, 3]",match,1.3545027756320973,,0.2834618202671389,-0.40900399093637496,-1.3506859153306514,3rd,1st,1st,0.24320953797405992,-0.7593502295129888,-1.2004920039670197
mem,resp,577,0,mem1.3.3.bmp,mem2.3.1.bmp,mem1.3.2.bmp,ACC029,"[-3, 3, 3]","[0, 3, -3]","[-3, 3, 0]",non-match,1.3030765749413242,4,0.5566184332743733,0.7786593139801377,-1.3438343204194467,4th,4th,1st,1.0600612151037445,0.8331729013036544,-1.2004920039670197
mem,resp,516,1,mem1.3.3.bmp,mem1.1.1.bmp,mem1.1.1.bmp,ACC029,"[-3, 3, 3]","[-3, -3, -3]","[-3, -3, -3]",match,1.1835034190722742,,0.34835862024227054,-0.14464322474438668,-1.663509153316508,3rd,2nd,1st,0.24320953797405992,-0.16431875095944443,-1.2004920039670197
mem,resp,808,0,mem2.3.2.bmp,mem3.2.1.bmp,mem2.3.3.bmp,ACC029,"[0, 3, 0]","[3, 0, -3]","[0, 3, 3]",non-match,1.0042180842186395,3,-0.4404089412958952,-0.13070017329062522,-1.7311278572902438,2nd,2nd,1st,-0.23381933107408562,-0.16431875095944443,-1.2004920039670197
mem,resp,991,1,mem1.3.1.bmp,mem3.1.1.bmp,mem1.1.3.bmp,ACC029,"[-3, 3, -3]","[3, -3, -3]","[-3, -3, 3]",non-match,0.36700683814454815,1,-1.1308324039835813,-0.45674720090613896,-1.7230473590719648,1st,1st,1st,-1.0662086281640646,-0.7593502295129888,-1.2004920039670197
mem,resp,725,1,mem2.2.1.bmp,mem2.1.2.bmp,mem3.3.1.bmp,ACC029,"[0, 0, -3]","[0, -3, 0]","[3, 3, -3]",non-match,0.8846449283495895,2,-0.2680605812941231,0.05597638017071315,-1.60274835887348,2nd,3rd,1st,-0.23381933107408562,0.09171899915754574,-1.2004920039670197
mem,resp,806,1,mem3.2.2.bmp,mem1.1.2.bmp,mem2.3.1.bmp,ACC029,"[3, 0, 0]","[-3, -3, 0]","[0, 3, -3]",non-match,0.7928932188134524,2,-0.24061738990889545,-0.03044776466547267,-1.6864578557878203,2nd,2nd,1st,-0.23381933107408562,-0.16431875095944443,-1.2004920039670197
mem,resp,930,1,mem3.3.2.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC029,"[3, 3, 0]","[-3, 0, 3]","[-3, 0, 3]",match,1.2928932188134525,,-0.8078692169858372,-0.06931058504957234,-1.5236951692444156,1st,2nd,1st,-1.0662086281640646,-0.16431875095944443,-1.2004920039670197
mem,resp,751,1,mem2.2.2.bmp,mem3.3.3.bmp,mem2.2.2.bmp,ACC029,"[0, 0, 0]","[3, 3, 3]","[0, 0, 0]",match,1.5,,0.7556844254397695,0.06939868378712745,-1.667440080694565,4th,3rd,1st,1.0600612151037445,0.09171899915754574,-1.2004920039670197
mem,resp,734,0,mem1.2.1.bmp,mem2.1.3.bmp,mem1.1.1.bmp,ACC029,"[-3, 0, -3]","[0, -3, 3]","[-3, -3, -3]",non-match,1.0658276410372842,3,0.702032947356259,0.23714968155750835,-1.518944819401795,4th,4th,1st,1.0600612151037445,0.8331729013036544,-1.2004920039670197
mem,resp,595,1,mem3.2.3.bmp,mem3.1.2.bmp,mem1.3.1.bmp,ACC029,"[3, 0, 3]","[3, -3, 0]","[-3, 3, -3]",non-match,0.2679491924311228,1,1.9013884814495594,0.18708343978863426,-1.921166414491302,4th,3rd,1st,1.0600612151037445,0.09171899915754574,-1.2004920039670197
mem,resp,778,1,mem3.2.1.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC029,"[3, 0, -3]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,0.8373733786841786,0.3213204871053524,-1.3883508745878594,4th,4th,1st,1.0600612151037445,0.8331729013036544,-1.2004920039670197
mem,resp,719,1,mem1.2.2.bmp,mem2.2.3.bmp,mem2.2.1.bmp,ACC029,"[-3, 0, 0]","[0, 0, 3]","[0, 0, -3]",non-match,1.0144014403465114,3,0.5377132199061012,-0.5486135887611525,-1.5240707649497554,4th,1st,1st,1.0600612151037445,-0.7593502295129888,-1.2004920039670197
mem,resp,933,0,mem2.1.2.bmp,mem1.3.2.bmp,mem1.1.2.bmp,ACC029,"[0, -3, 0]","[-3, 3, 0]","[-3, -3, 0]",non-match,1.1339745962155614,4,-0.5834507962060221,-0.8379357984135282,-1.5270061551044438,1st,1st,1st,-1.0662086281640646,-0.7593502295129888,-1.2004920039670197
