v_pams_bin_rt,v_C(condition)[T.1.0]:pams_bin_rt
0.07618688076705195,-0.3142996222308049
0.0868308664288578,-0.35967991290334195
0.09657679857023418,-0.368574258070577
0.10359598030980652,-0.35070317395446515
0.15397254606090285,-0.34891072047217536
0.21608828526898607,-0.33088694938280344
0.1902100626959396,-0.3347053845970857
0.2410580001739469,-0.3330227124334427
0.23772057733320467,-0.28495423563406136
0.18179399512875055,-0.25981418766801195
0.16486186678768797,-0.19436853986030544
0.3113237701163204,-0.15526147778872054
0.23947988492172217,-0.14595625713816246
0.06136914495192999,-0.1392672238220612
0.2139997078721374,-0.11722993403320386
0.25239987186138396,-0.049971004711872796
0.15154842846134206,-0.045047032234532165
0.09223599652396153,-0.05654891681855747
0.089488923519285,-0.05897313607726546
0.10244516620631948,-0.05218583168792248
0.04809383757755113,0.03852239166159059
-0.12132143519924873,0.09911822188928812
-0.09444118045904316,0.04185836511188047
-0.031044325997733928,0.016358398187048546
0.1542896620818977,-0.1039190629540987
0.09831703287652828,-0.04633881334418123
0.07452084619756533,-0.08500106986002581
0.06108480824679586,-0.15269611106496211
0.15035370164833076,-0.1210254554552901
0.15925818679355647,-0.06418880431263949
0.012737158330944492,-0.04050215050959151
0.049159484788179615,-0.008501116158128642
0.11691233573382041,-0.07035325008972315
0.18985716177705558,-0.10805083136734
0.13454258385697743,-0.1475481118491371
0.0666126098106381,-0.17062694710483114
0.15981537524003742,-0.17047540369436737
0.1522781222870571,-0.1459747949539978
0.309372366247848,-0.12111201167384589
0.12644733612879722,-0.11094988344537679
0.17724085539486445,-0.05340484369144911
0.20183138266898248,-0.05844535173244143
0.062354938293220016,-0.03843969654813064
0.21648129210818784,-0.054005788791731825
0.18810905816774096,-0.02328510272837961
0.2641579385138689,-0.04262023520483532
0.10850433096445641,-0.06666470150666524
0.193458347442856,-0.053096448385940256
0.13685297481905645,-0.05749147234250309
0.1701782612883686,-0.056612751214361594
0.08964017671395225,-0.06669200401271273
0.14676332846318552,-0.058653695757333764
0.19004808295128606,-0.020723961853273694
0.14389141334617306,-0.009617829773084254
0.07325584218147778,-0.05069416305804318
0.10958051144936279,-0.04570126802377913
-0.04775964239556105,-0.05061142878214941
0.04624535330676101,-0.024168863239984482
-0.0038024357716964705,-0.03554182994677337
0.1094664078824248,-0.09229051610226675
0.18770030655036438,-0.0323663682727227
-0.0008207710639568655,0.0034459535640269973
0.01455789200570293,-0.024575661417141292
0.11588559969344323,0.057728656097215614
0.14345411574158554,0.06448603142861636
0.2213486506836288,0.09505080452805731
0.11761050902883027,0.06367240343890836
0.1474617657936208,0.03877523496575656
0.08883961275579268,0.052502457673122886
0.1847399385092401,0.053854908912252045
0.1673769535875783,0.09557917579801335
0.21281133617202921,0.11225818064268374
0.2542853096802636,0.13539392917315848
0.266344032668444,0.033184238869774285
0.16958123053924967,-0.008942501700740898
0.06641254876964531,0.00818347000153477
0.20834470592941723,-0.043214152828135816
0.10536987008030133,-0.008266088694553392
0.10183729020296702,0.0345772991907823
0.20750201701834298,0.04922781532125714
0.14184742082722362,-0.02474855313992214
0.07182103150692663,-0.08061704054165553
0.058369431984626755,-0.055542962489464345
0.054036708737536715,-0.08155591982285865
0.10841044809488856,-0.15436234607583532
0.07339868266093864,-0.12258192582448417
-0.06694247360004738,-0.04434390540289859
0.23132485045435708,0.04412539953028577
0.26127407650092727,0.057732659865943996
0.2115913000995516,0.18891917264166913
0.2330902647023548,0.11290657193019417
0.19579792998903564,0.13913003887341024
0.11715040265421961,0.1096389762141123
0.1784503963471488,0.012869572572836302
0.1522356540003513,0.02985357800973668
0.1815686363382192,0.03022217962524456
0.11649614283484429,0.009656701449358481
0.1392108646449861,-0.01632792797279047
0.1816051280106149,-0.0017984140344632481
0.10580690856259684,0.06416779121738603
0.04495147526461742,0.08213920254901094
0.05489701345489338,0.11091870587384393
-0.03378174629055719,0.10071464449976224
-0.02609797744066952,0.052033204946898684
-0.02283244717190428,0.018341991398272695
-0.05092040023501099,0.09860458533212091
-0.07940420723386231,0.052071767143155395
-0.07502274822294064,0.023238807786154902
-0.006503078389156091,0.056273366197037565
0.022750007589092125,0.041533805792914616
0.10161031134542223,0.03254315018057534
0.13819252665607804,0.07660887006284772
0.09722445963244092,0.0477258762706224
0.15583260288013678,0.025844254945072108
0.036235699983695774,0.032686515603104115
0.014450509162233338,0.059461093232194354
0.06239483060496938,0.06857981346627028
0.03258429011062344,0.07167749015284242
0.17325170017982466,0.07234256512742852
0.09787202389955295,0.05030383504115635
-0.007968277168088293,0.0408077310745107
0.2073916912303263,0.026422553246669155
0.1766524019374639,-0.012822752431814409
0.26398616910513384,-0.006591529705389098
0.2966507209925322,-0.025681216811011584
0.3285645820494846,-0.034966055524902326
0.15347853135422895,-0.02817437448575036
-0.09904709306666422,-0.024739514551959996
-0.04575610714975396,-0.017089374061509188
-0.10440108227976881,-0.017624423256603104
0.034393120107690134,-0.00993469365462803
-0.0589472147350245,-0.014685678340651724
0.08389740712666872,-0.007083308064363353
0.08104839153499785,-0.0001712051856911593
0.07420008617535084,-0.0011795542799815841
0.09960814179811044,-0.009122635540099622
0.1147259007664037,-0.02023351195305017
0.12693655445037721,-0.015276177100271897
0.11899356971787002,-0.015194419048046253
0.12373191869821626,-0.01583342531304208
0.065191888084247,-0.015525952669238254
0.014386179535322957,-0.014991319877555566
0.10399808836315554,-0.019670330560663966
0.17590808968934488,-0.020614686447130777
0.1875014423371414,-0.0314259424963941
0.15491960924793108,-0.026458084878467604
0.10844859568599226,-0.04526957625112657
0.12046800202654583,-0.07408200483354674
0.13137177864135446,-0.05504441200853433
0.23701656716782088,-0.052060589806293356
0.17639365159213086,-0.06992373433650628
0.30971605055772405,-0.06381507897805161
0.24758917216190338,-0.05469050545499261
0.08868812071078258,-0.09108484570907707
0.21090272839727753,-0.06839323951798645
0.054878763198846575,-0.0679248996561895
0.18775276722658085,-0.07752235715525162
0.07064404531084806,-0.08956831468808574
0.18823389708908073,-0.11423954515578744
0.12116901401239696,-0.09342048100011173
0.05264621667418571,-0.10320355387129011
-0.04598277177292012,-0.10659321614991783
0.0248472897123977,-0.12293719572131173
0.17368243262847785,-0.1601065630386097
0.1618152952962814,-0.19386815572890898
0.21154200766505404,-0.22449203865472606
0.3378900070088701,-0.2430009477584382
0.22163539299519347,-0.20092484484485143
0.1993454045113454,-0.21630865634906565
0.17659502407586053,-0.21444896696351845
0.09909152790347577,-0.20910162276492283
0.1064475842933881,-0.1836984584149395
0.05926268275502266,-0.21028128370815177
0.1555643874355962,-0.16187369631437631
0.036416061814959086,-0.1470874493746627
0.026410007905755054,-0.20226880778590264
-0.021181708638465524,-0.1752147102066057
-0.07720639563029198,-0.22536475458245248
0.16581460164371475,-0.12536551565755613
0.17392682399661505,-0.21299729362306838
0.16652483841912202,-0.115545830051223
0.27965780593527545,-0.053911053812434905
-0.14764784054177316,-0.028858739444453288
-0.06527040105711229,-0.04134965885692623
0.1890391022891305,-0.200343632691933
0.10003475314159625,-0.31617495298331977
0.15159085073694073,-0.2738395234614134
0.17858745659391984,-0.21012766187630594
0.14861205497695978,-0.10171313624367895
0.04452123728220084,-0.12368811767117008
0.09238379442590834,-0.13093015002888456
0.05642475518554735,-0.08305220406163677
0.1779826831763579,-0.021720433406411797
0.09900807274774927,-0.030085672994955133
0.12543441548119508,-0.014358509938707182
0.07950160275781368,0.024895250337155526
0.07552242450054517,-0.014488001852241479
0.017912883576813227,-0.027728353944166922
-0.027076704619217726,0.012799425832874575
0.09374029701491339,0.04183688540251565
0.06703580074973207,-0.017406223976061015
0.21283250864608438,0.04252027269418471
0.1931507345698597,0.05710135438805264
0.12355242042986951,0.09466427641694675
0.19910844581864398,0.11741974318178336
0.10430608989090956,0.11808583312116833
0.08934130563976372,0.024363179093335185
0.07644655504138267,0.07343246076351047
0.011759064413725012,0.11648332005098018
0.019360438964477335,0.11945472636638182
-0.03298966202859844,0.08878918054053561
-0.04810955215423239,0.12865381847594673
0.03214351009438418,0.11882749272814414
0.05747573431844323,0.11733651738430492
0.04837627955839624,0.17832270745885853
0.04233707953535671,0.2125942213285023
0.07589351647087318,0.12069511320134066
-0.005987216738566836,0.102538095038354
0.03031097118884138,0.10989839537320296
0.058426628885651775,0.0748246551482961
0.1447987831864124,0.07755204505998924
0.09747835542241251,0.01671974838909245
0.11971725438921664,0.006397946595425338
0.13541826112075148,0.029084614955628748
0.05478235382571507,-0.010203965188824084
-0.14563805827904835,0.027707490453062
0.08613719736780856,0.06731655987164631
0.30395291104046496,0.0008707232902582379
0.32129591547087244,-0.05731456948697667
0.30846350721736204,-0.00026948857413158734
0.22470258733828694,-0.12524240607317813
0.24095801764890923,-0.14368331122013753
0.19861711906928375,-0.1718626967982117
0.17267331884712123,-0.16827409571511232
0.12014566399067438,-0.3276360993152704
0.15269132638780925,-0.3065274192042969
0.22456005198423945,-0.1012431880364181
0.22095219991295556,-0.05067254678538715
0.2305241104482378,-0.038935538779572856
0.2325824848507293,-0.11587700605176175
0.2075167989257753,-0.08297412253746024
0.18021771413221122,-0.11798855630996659
0.20451741745506474,-0.24124402075075885
0.1958691798174561,-0.20616490993692269
0.18576978187564933,-0.09599090232570455
0.20704799009331312,-0.09498190222119708
0.19886505390141163,-0.14513248423840025
0.15364104247795674,-0.10811809439840378
0.16427709848022887,-0.14596557774692734
0.19136039208815186,-0.16736183971443044
0.15717104111734412,-0.16264578462134358
0.15213520360204855,-0.11934681946650386
0.2177619618727254,-0.12482179046351188
0.2311221441916935,-0.14603561185660338
0.17800986166909066,-0.14550210385503692
0.14530090570342907,-0.14737816108840496
0.11798837246167279,-0.19076452212915768
0.16588407281558415,-0.1824444870468448
0.1876450498635638,-0.19932022680489597
0.21467178704085937,-0.17257623884284182
0.21835533179966324,-0.20518804745523905
0.25531920337422265,-0.2607369887031973
0.19673470358299755,-0.2701422317613217
0.23113363028274958,-0.2830360281013405
0.27068444506060074,-0.29204438843769853
0.24988080298419454,-0.3155304649627048
0.22690341815266205,-0.3172007102508682
0.26152909518896833,-0.27500875841450634
0.22947503886613607,-0.29795949574560104
0.2209891126852894,-0.27112105753759724
0.23470414118668542,-0.25417125085484554
0.22954324131118686,-0.16358926394516704
0.2275942712628317,-0.0558685842590077
0.18476686920738278,-0.06871939840708999
0.22502250918170758,-0.023218094701668777
0.22764208454960302,-0.0589083072316531
0.23326820854555813,-0.07437599427585218
0.23183660324396888,-0.09687124715351414
0.24799841778266063,-0.12740827094162105
0.24640864725558492,-0.059833875488193536
0.2672032559803382,-0.03489219886073244
0.18133300100173,-0.03951285217156757
0.15603566872494826,0.19936381676285292
0.18850209750348365,0.1495878418106525
0.18584548217746463,0.27429382158012583
0.18020000443853296,0.20039264269013632
0.13384343483270375,0.1276685660987194
0.12206080050619568,0.04379699156225345
0.09584995441314495,0.03177418641540319
0.06857495398355741,0.06526756176374982
0.06181773663705436,-0.16974560848916562
0.057796043760961646,-0.18830313516145747
0.03900354124795324,-0.10320661727313094
0.016597302286008378,0.03836709717697516
0.0649346341356259,-0.02898207276191142
0.12499965648925876,0.031994905897745875
0.05346515961634603,-0.0824262806976083
0.08899624520004878,0.04694244644648654
0.11126113297454825,0.026500953822393675
0.11229014787804756,0.07948998864264517
0.1433578529704742,0.053755981903096356
0.08252893613154338,0.05944961556496204
0.06054845580240383,0.079005269606952
0.06389976135318397,0.04856461562964227
0.06252153883918603,-0.09005278243506028
0.07696583247937572,-0.003529511004659749
0.023021642665779114,-0.0646136118009785
0.06136272321288584,0.0363075065964107
0.06466783755647217,-0.11965639570664295
0.10836120267850677,-0.1656296087484534
0.10208500998687775,-0.1966375089938548
0.03089924203777457,-0.27474599636055347
0.07929551609396142,-0.08037801936959738
0.08604147861577038,-0.0766874408715297
0.061259135903864274,-0.1968319310899155
0.1166794022886806,-0.13190888330448597
0.1472780605772818,-0.08175243150598314
0.11902983113093296,-0.12803565193457356
0.02848178469009352,-0.1501376343974845
0.06276650156621782,-0.06780002167791989
0.1183262443771674,-0.07623738332833864
0.12393679060692835,-0.07319550594491403
0.18458235323628752,-0.04037702564577041
0.05851802840663913,-0.010704444269360257
0.00260291174861417,-0.004942508184397697
0.04642962092888787,-0.03790629746016723
0.08323744459916588,-0.05472197082912692
0.1549677783414807,-0.057281324190929
0.16272870515433105,0.04396216264056868
0.2454828078867787,0.11717236236918654
0.1627677879089467,0.13522807417031804
0.19737579544446793,0.1478166035141013
0.19386546238514185,0.13946143091923915
0.06694172910238512,0.12993597860934983
0.1519552462880852,0.11450298129630532
0.12296120016749312,0.12965214703752778
0.06707238941731611,0.13137976087793352
-0.06723828223324953,0.15943778150197735
0.15557405508931837,0.16098351012851944
0.1615948046601784,0.13298561862299146
-0.06637301209619129,0.12022785217659085
0.0010458682691206964,0.10225404970723197
-0.06582395654416485,0.11099901136943455
-0.0030217584786629142,0.10181035260494778
0.07524820862800398,0.12230477666501269
0.11939098609347315,0.135835950732319
-0.05626233664006345,0.11757406996557718
-0.004423757127509989,0.10829128362552176
0.03953108140167827,0.09377720690977649
-0.011927665725127393,0.09585288311465871
-0.04869911520853605,0.09426788400790173
-0.09481039221977251,0.09448134094494784
-0.058371117613978125,0.10618544111342124
-0.08884724893129073,0.1060924435027289
0.0415416819441214,0.10928759408205851
0.026188013722732894,0.10586563145549047
-0.004370854619823632,0.10348695904010462
0.0671473543406263,0.11840202079818143
0.07669548701629808,0.12598274958842465
0.12574272037336817,0.12081218662915402
