v_slps_bin_rt,v_C(condition)[T.1.0]:slps_bin_rt
-0.014683314155518212,-0.15925574759362432
0.13467581063223705,-0.09298342416948602
0.29482795755402064,-0.10492846412597312
0.1642883130262407,0.09416174358037598
0.006684498223928814,-0.32553261664403105
-0.08728656274794432,-0.1454143212362733
0.09759134144188439,0.2860988944906582
0.33571827920406244,-0.2306357569184609
0.13842203958474675,-0.18287157230421364
0.16855082235448013,-0.2048824506015358
0.08217788314280444,0.10812138796393521
0.20018177290594205,0.10204074634022672
0.0048476294188148535,-0.13951074777445083
-0.14063346560006995,0.1022456375079537
-0.10180863675037446,0.2451901161017176
-0.0615816650809742,0.06132487851594316
-0.17596608787948054,-0.2573443891255786
0.00022882771365028342,-0.11147379522115161
0.0033902260626719263,-0.23886983484497168
-0.14643467030514118,0.01562367214916829
0.005029908316512746,0.14298255416543143
0.19087154139259574,-0.21148733767174163
0.10632242033549037,-0.09217785557359391
0.11244304633076041,-0.27674842845432346
0.14842718537907248,0.2072719014515824
0.13905114426941156,-0.09491277136643961
0.1820328432083868,-0.17287704475106236
0.07434285711726632,-0.265063638288344
0.14459991225543184,-0.2192014606776385
0.11431944072580161,0.037384275745072165
0.2835630402023457,-0.03792224419975722
0.07525394628425672,0.18674968814579412
-0.24370699057786835,0.24740852289549334
-0.12164778369825928,0.2828922514380876
-0.21937271758329274,0.4652261938616208
-0.36988294088922524,0.48685144700286065
-0.4091801242726967,0.39097151836454463
-0.2167321486062715,0.39331900104420925
-0.23815050248266034,0.3482171114109925
-0.21350789239167026,0.6208035993989207
-0.20248267609725384,0.5025848213828162
-0.2161414804079423,0.3958996415619835
-0.27580860389321316,0.443435228360017
-0.22973362267824543,0.36800824065188575
-0.2358950725064795,0.20060159323433338
-0.2074832370105113,0.4547808121084632
-0.14679832353844474,0.38704319945317933
-0.08535027119793243,0.2783004101237838
-0.24267342644099907,0.3594742738435823
-0.2403800203373711,0.4383350005613077
-0.3634599077650401,0.2877174173843604
-0.22242160116784138,0.3784865734475376
-0.2792570645128795,0.38645664636281046
-0.12613871619833963,0.32051287713141496
-0.1763090888502705,0.2520680968220853
-0.17689634138956362,0.3211632334419386
-0.1409868550946138,0.209873601075043
0.06899681471360478,0.22177902132764915
0.13923680599942498,0.12843180572703727
-0.10794043563196794,0.23630086552587132
-0.18101061596514556,-0.09534100443896568
0.03040014150493836,-0.20873774199159245
0.1698183040017432,-0.1189126779857847
0.17744523101966475,0.028152422665932444
0.302290905572823,-0.01661496597208809
0.14666094719065906,-0.17340195488188967
0.26179088091098346,-0.28445810073764677
0.1479963836922769,-0.1350022357462584
0.12146749466007621,-0.2371705456703197
0.1992211919903529,-0.48013879124647263
0.20453474666086313,-0.4468274015901945
-0.003860707631688512,-0.5761410323662566
0.017201986386614285,-0.36273803718162645
0.08190620321078769,-0.256729876896135
0.023633666669473502,-0.144469363702702
-0.01964788883404149,0.020422311417912425
0.10006856363871067,-0.10975007775175108
0.03170158130947427,-0.29624456548030803
0.2335721057699202,-0.2280710377649918
0.1740871349816501,-0.2576857197490958
0.3261985002948713,-0.25464331630774756
0.2804740005427721,-0.3062726307459153
0.2611048482354022,-0.33492321548313686
0.18702958944491938,-0.25606893473310494
0.006785886194653062,-0.34366083211333526
0.195924549452261,-0.28330507117789344
0.3056220839229171,-0.33000800287960524
0.29215037804748484,-0.36121047162159536
0.4061577289633335,-0.588065459620651
0.25074006116704317,-0.46156000938390096
0.2509782307624411,-0.19494781974109104
0.1007680357906597,-0.23157093129285683
0.12911707907563127,-0.16042207687138615
0.2318820157449255,-0.20761297663871678
0.1619426777617356,-0.4230437529559261
0.32573555621835193,-0.4009187667642031
0.302772950638587,-0.5548697789997572
0.22298361298102282,-0.29483686374829293
0.4530600399667243,-0.537771564802172
0.28564249464305147,-0.4857011013478594
0.04506803245841692,-0.4194085566596554
0.12212204966185075,-0.12546346681388781
0.2054688422105606,-0.1272526984648596
0.08968308833891414,-0.19959478878769962
0.3117997182331931,-0.23825967167525547
0.033434097667868395,-0.19289655038497824
0.08732090535848067,0.07999442676019917
-0.056011740655805844,0.04270711004073948
-0.03113287064432594,0.023197276090497338
0.07690930425558486,0.18281950413681464
0.07538644348187185,0.1355155655478566
0.07057999009657644,0.03204233257916898
0.04125026333049187,-0.12277978980863914
0.024322395829750095,0.0021847558963198066
-0.012019633376873076,0.10352261687090877
-0.0780364494088261,0.02898135760829894
0.00974288846231839,0.03803856903978476
0.10910558188987474,0.0815258288847774
0.052981264621677925,0.07246464111576996
0.08265860411040714,0.08440560218385823
0.02277868200321731,0.03584330096163236
0.025369804647514895,0.05432125611273035
0.05061945926688566,0.037202379406445024
0.025924113379507948,0.01983695303622744
0.08632806474888499,0.04321918636296548
0.08314187614569453,0.05378143855709654
0.10134893504164996,0.05268017365786301
0.045408196075078004,0.045819457055961986
0.07952213310916852,0.0692415724337309
0.12330915194757572,0.07907468524113415
0.08490336027481526,0.08079396693857407
0.07773026601364476,0.07300746024873508
0.062024778447359874,0.07425911559062287
0.06330138327675183,0.014408429127754339
0.04643907954257565,0.010664032176680105
0.013001233948478406,0.07417206953666206
-0.030624689051436928,0.009642797149521404
-0.020109153164698315,0.053705586137871054
-0.014552429755212464,0.11874406336171701
0.0022048738135848414,0.13243223051817324
-0.017755179715903076,0.109083655396054
-0.03368522497934696,0.04129632719474629
-0.009700245884503017,0.04607944781250142
-0.019143878448519093,0.006589346309271285
-0.007686467643323605,0.009636836497021732
-0.010350308299171615,0.02343435583220209
-0.019930745408653788,0.016774926070991167
0.00884988197622417,0.06265226766597087
-0.023878684096052753,0.08913654410291899
-0.10114768311808686,0.18170143047105553
-0.09041984463239097,0.22701304865989008
-0.013042878569846646,0.2580754859864772
-0.007474556719418539,0.28606901844063437
-0.03633285725456873,0.2631027190941664
-0.06317625979329729,0.21176975158178962
-0.08007580524583739,0.19324538370649996
-0.030431400683914187,0.20247323731055386
-0.098762516699546,0.14697634187480882
-0.108194688174265,0.12969946773632285
-0.10675306702366939,0.11912056538626999
-0.08277830010573173,0.1608616998052386
-0.12859271537889777,0.1491364100326547
-0.21761461205539875,0.17777474003741792
-0.10722156998870411,0.20929355375714068
-0.04951173276203505,0.19731756988694332
-0.0857501153035001,0.18689558032536632
-0.014217156703596578,0.1896011213803234
0.037077424744457924,0.1514165819824368
-0.020814128341622676,0.13880623056002142
-0.03660519204492713,0.1519459878469227
0.025064668816641773,0.17137912134570696
0.014021250432587859,0.15458992934270288
0.012615534588997591,0.17952618513720614
-0.01417233715212483,0.19211079171460688
-0.05156502580657643,0.12307638275252
-0.012462919386657466,0.09436489606757961
-0.028700745400962426,0.12794663143686352
-0.039714747280909325,0.12025225023689909
-0.02320359428628524,0.07415547499210895
-0.01794115130559908,0.06953668782468611
0.002312433032651681,0.11976446951961525
0.004137564549734162,0.06426391224879616
-0.0003699243105948803,0.002263456546126308
0.008866107867939099,0.06735007959314686
0.02379153992570561,0.01502571922187667
0.01798434063985935,0.023171956421590974
0.03120474861480955,0.021944028693898325
0.03136044105331357,0.12306016372657658
0.02478403808220479,0.15448612583383983
0.04230832110165694,0.1945815577765677
0.015823282141965815,0.18598296258157315
0.027232796534922082,0.12793213831315958
0.02837967376694388,0.02557113215775878
0.02640139350734358,-0.006711008217603384
0.024634479891104788,-0.08907187953935924
0.02958177053362285,-0.14770786430047972
0.01977141268305744,-0.09272029268167178
0.013433535163011049,-0.10223123336329382
0.015099525852746782,-0.019465668479150468
0.015645891450140233,-0.022156423117379784
0.012410792672654734,0.014498903924941227
0.01025790145212261,-0.04248887053212946
0.015466384496711708,0.06669840752878385
0.011396346945371998,0.15638175804947144
0.00526468505973918,0.14151207924619538
0.014252646318471115,-0.14589101194998594
0.014776911185756001,-0.2141896311139935
0.010672464949608803,0.03371716946111455
0.010780639292204105,0.06265980862974482
0.017351144342306342,-0.01823798982758272
0.02888498442343671,0.049611624395578466
0.02394853188017057,-0.030455567170516715
0.0352249025379812,-0.019423161526505486
0.02734054145658865,0.02961090058039039
0.023142276418673006,0.1821207507441683
0.022747203814071828,0.23112498050781977
0.021252181800898443,0.18614274228423752
0.02259100721122994,0.25515375242831667
0.01603549284605936,-0.024430995693417834
0.016591516089381572,0.0022562559151805966
0.005200812527756421,-0.10620405380788467
0.014085156822460598,-0.08693379143794525
0.025074240648487588,-0.06476080626248483
0.03666139401884709,-0.06753692052391216
0.03243381274672317,-0.10112999400402034
0.026770677135760382,-0.06282523243445313
0.014198810591616913,0.02996027856147286
0.02736331044799587,0.14505302882941581
0.013323856066914826,0.03940515614441956
0.005175308997173173,-0.05755581005378263
0.01731739740519711,-0.12402436376588281
0.025882371367687396,0.016880080597845622
0.03898610923349978,0.3079991018146376
0.07864961731018905,0.24678249894966706
0.05307466793397286,0.13120348621950378
0.005661672544471551,0.026717495609619044
-0.009089187695737432,0.09051374863853617
0.0028390995531250487,0.03688159633184631
-0.020256853233961966,-0.07041770372637056
0.038746776113138426,-0.18460686246847102
0.022124839555364442,-0.22483973473606278
0.015278057104381492,-0.15032696608549584
0.11838070965238345,0.003107022484876043
0.10390609173676704,-0.013480941047904042
0.06891584891886506,-0.06905064921265985
0.09094222345454572,-0.08832013931801252
0.11609202680399781,-0.20505461803956504
0.1840962027836901,-0.1175666114976991
0.16900673979940928,-0.0313326893636727
-0.0031291111486080048,0.11637422683615026
0.006253004691907699,-0.010414538650169093
-0.07612282921978432,0.05302150515528056
-0.07013446878369395,0.12768684059458912
-0.05579450483632835,0.23029345494899445
-0.08592596963036064,0.17598662096382311
-0.0946567149099436,0.21969480418641774
-0.03108085628423434,0.05289145352706344
-0.04733841580520472,-0.08538808357573734
-0.02540739225815988,-0.0943509458790813
-0.11739334796529172,-0.15384537087719505
-0.11262636193284024,-0.0464876060708521
0.005297777483821767,-0.00940761601546699
0.10342752769295177,0.011933566515398661
0.13330046630939718,-0.1011793397661748
0.14200522441992358,-0.009303228867239957
0.1153652778263902,-0.061353218316302374
0.03621963069906564,-0.32553133237241916
-0.05024244711825571,-0.21457122727616634
-0.04605229093456387,0.2388956256975523
-0.0057211204397471715,0.016949435340089622
0.13174251907808238,0.09520542318621501
0.182058974003669,0.04045137260249244
0.000815553043145012,0.07482127390220578
0.030644687174925286,-0.06400141992660908
0.03559701206600893,0.01625080094875752
-0.010966243427716422,0.03830910519425369
0.08462723337094974,0.016228605544882105
0.045772316782838295,0.0010615163383054169
0.037775862321101264,-0.105921598489907
0.37860208253922184,-0.0639802001640692
0.48784214712449003,-0.1689335831701749
0.27364585469275754,-0.29825626642210507
0.2530995134389835,-0.20319973563776011
0.2541382920313786,-0.12254680036417041
0.14613680230384313,-0.14931385387591
-0.22004569536218002,0.06863725576755814
0.08455906173315328,-0.07557928726678446
0.18753617915744186,-0.07954316591734686
-0.0290657826805299,0.00883336801780773
0.3033797419935748,-0.22770307992558558
-0.10710515148904617,-0.13237191289885014
-0.07797751706687976,-0.02989781296311239
0.0330224613877142,-0.028545846117625777
0.09763137822622747,0.03522887987589262
0.03236497420773451,0.15875693340021363
-0.09967637681811177,0.06797566459573862
-0.21944243505322017,0.14757680204476561
-0.1916116836190188,0.2488556502553717
-0.04275925441589462,0.18444685124632784
-0.16523918146700656,-0.05949554198654233
-0.08827120812000767,0.049369278789533705
-0.035140901847274524,-0.001195653835670142
-0.12608782969726834,0.04867648726645645
0.24178391597284327,0.11561452661620199
0.029139238644982107,0.16092572959329465
-0.055361178723327714,0.08641779178220726
0.1063412903725291,0.09196523811019748
0.25575078862475314,0.10465867792214564
-0.004047802622436571,0.03990716813464882
0.06619478321363809,-0.11414970317522179
0.12543887656455785,-0.008694509452848515
0.14146474530404557,-0.17752470022682526
0.13050352780667507,-0.5534175523825619
0.1335426007143052,-0.029329291077680383
0.11759621285988207,-0.0011880500181683448
0.046216965077227855,0.11028153143768946
0.12052460614154505,0.054942763110288485
0.048706488756409094,-0.008763163693353462
0.21909065075202916,-0.1455931154636813
-0.039893767288212964,-0.020143869465113276
0.0911571279944234,-0.024348767594239443
0.17483122642903376,-0.09064658549045314
0.1082041954794769,-0.10105471179562209
-0.15904374757078904,0.17354287564897405
0.0537970771957132,0.07412221737763101
0.11976913726109605,0.021927956793703164
-0.056313289171642834,-0.18598772808248548
0.026988383824859186,-0.05885366203304865
-0.10619025517640654,0.021859966829827045
0.05854183147404759,-0.20875620649728602
-0.012465595185347622,-0.14994575714843497
0.21473171581655814,-0.029172212975953307
0.227629248273915,-0.31138773648093604
-0.0021016744175077207,-0.5682237618291308
-0.05069655912006504,-0.13287828933563162
0.044805079417399016,0.05598562315458157
-0.04709456382986868,0.11079796900614747
-0.00540638613226721,0.12873637314636968
0.22106354134207937,0.03876945649839374
-0.13346228388964163,0.10989406185795851
0.0402726687846298,0.057472758896886605
-0.093400712223203,-0.05807133249715478
0.13864810287894871,-0.021317457320993313
0.11709047907825754,0.08566004164784859
0.1397946066536228,0.08582314941506965
0.16595929342149296,0.05542172441309647
0.07680130719331733,0.0028417347885111785
0.007267139598889163,-0.10896540608819413
-0.04822085959806736,0.12284433510313303
-0.020159285034812777,0.15746725624208377
0.20221330141951047,0.0076319481120265195
0.07773892358059704,0.17460676681763754
-0.011186754513454016,0.1217941938746549
0.040769188521000456,-0.06749675360458869
0.12060061565834564,0.06641787258138111
0.13336337605507684,0.2125033801998781
-0.07229125911389722,0.11475292159905523
-0.0382923050111766,0.105833246598243
0.057031664829777506,0.1944476121932356
-0.0383494937833304,0.10982633666456093
0.018457293145980026,0.06820905661775707
0.019253311833240434,0.03684841449543971
-0.01214664741672003,-0.17092863312376397
0.04153783889083604,-0.2706386879777813
0.11078884579424159,-0.2944362766326699
0.1877099315741751,-0.02802696321696214
0.22025414795183984,0.033336909938816925
0.12236892980696895,-0.02997299855243063
0.08862380837153097,-0.3241159746562115
0.10961058784213285,-0.3022247501884079
0.12173018118669887,-0.052669297203565724
0.027586622450734927,-0.18806434043691175
0.016234854430123968,-0.13707279485987872
0.16874767133487784,0.04143019659859605
0.08291835397827649,-0.06574698223789947
0.010266694236747538,0.06915565873852045
0.03694723584907113,-0.006980257862388376
-0.03268535825807199,-0.023162705426838154
-0.03121133574874129,0.0508756728655123
0.01834303011381474,0.055515669574239396
-0.017422519966678776,0.0745491249920153
-0.07394339408846456,0.08043403041867765
-0.12453800230266296,0.05596398202749925
-0.09838845074502371,0.026896283855164377
-0.10732960877411483,0.042512575575966716
-0.14319985937575083,0.11710156198239999
-0.17258540413639012,0.1862569944096505
-0.06645911742686221,0.06539355616297088
-0.034071176213535406,0.09836108775447995
-0.05615930315430479,0.12773476736318767
-0.08534681823193617,0.024197986666137303
-0.14234315001252398,-0.05034707080264436
-0.025263758444503067,-0.08862603770042476
-0.09634705800470238,-0.08907685695598745
0.03436553932704915,-0.04863399450073423
-0.01224399871206033,-0.11031320514150533
0.000714653574400502,-0.0807744962309998
0.08084192378652685,-0.12643713116354074
0.12096703192498741,-0.15636366091509823
0.1466445458141446,-0.16379580889975578
0.10827403407177413,-0.11128479921837917
0.0748961149912317,0.041514122776656094
-0.02242120398383783,-0.10142228258316914
0.01224714098257667,0.06838627716000872
-0.02157536970525693,0.024575779515555667
-0.1085047315159981,-0.0037001211838077128
-0.11082471108319147,0.03459119110861285
-0.24658733785080253,0.0343379712936515
-0.2384682592601671,0.03240514831798275
-0.2138368876698196,0.17214271329708597
-0.19447901970191558,0.14696122742756834
-0.1059178023639106,0.06859806839260203
0.07919724954164041,-0.01686643086168109
-0.0018819524013940561,0.017379140563957715
-0.049285897406516226,-0.06831701750083277
-0.03147821448242684,-0.05111244714695103
0.037803977016410036,-0.10492968875532363
0.03367823048748891,-0.1809557769738732
0.06427668175777643,-0.13551409609811754
0.049877140034836405,-0.11779441288610074
0.027754723801921517,-0.0732799841743946
-0.03231210088212107,-0.09417124271455832
0.04966403187475391,-0.15728365483047235
-0.013599295081912585,-0.149163790942632
0.006975016185546152,-0.21040919014744675
-0.013130017581457104,-0.19784210070105238
0.03144448057456103,-0.016655128262336883
-0.021653052629165247,-0.10207405500418963
0.052448245365977426,-0.15138371580527119
-0.0002809985544515516,-0.046984165726074986
0.0939105868446217,-0.029529780103319317
0.1563026468601885,-0.04452481680078283
0.15000985759222563,-0.12160181830540204
0.10437532427152733,-0.013649011893998364
0.14481546290286712,-0.00404671632760319
0.06967409226814242,0.009273838339181262
0.13941531521512984,-0.02724028589348861
0.08440246774060814,0.006291438990749285
0.227475654338504,-0.027255556767603564
0.07949521922922301,-0.07084186539408993
0.09097307831702223,-0.10008635373567071
0.11806357013203643,-0.05019816329805936
0.055031033553763736,-0.10274973021895764
0.24457620282120462,0.04417946064150366
0.2566062705794159,-0.017709051345891437
0.1426210008676953,0.12095813277793098
0.14248560058708382,0.2311319297073096
-0.059967632356231766,0.11501959773799778
0.0064487736922064914,0.03781252432250795
-0.10944564136365924,0.13023349220647068
-0.10045244363943405,0.0895040380762582
-0.08870728678413041,0.09737258222800739
-0.1238463777732969,0.011622706258944659
-0.12625044030195623,0.1417001052102014
-0.10140421081224574,0.0034680249658940315
-0.1296784549698488,-0.039511466940228016
-0.04387496514505794,-0.06342526691350171
-0.022126929128167338,0.01273451189361757
0.06244620169165157,-0.01652070135658809
0.0488670794166159,-0.058007966995648336
0.05695569699281097,-0.06945956574721587
0.14396236525361605,-0.034137732016508424
0.09460838395653037,-0.04401435905156325
0.07873665183506319,0.028733259955550337
0.07191487727965622,0.04746075263367868
0.08662530288335091,0.046400931291951705
0.08126780390253135,0.05841585363371052
0.05530100402882369,0.05147693740163947
0.0962592197104768,0.05770777202573459
0.16404081864462117,-0.10407003446412608
0.1506990051454759,-0.0813271108533617
0.10018011055077032,-0.06130592870970802
0.0982536798222483,0.11219065671299833
0.07339871445452738,0.07308489249450056
0.05553787071056622,0.011784494288381298
0.0612668200586536,0.1208025263439432
0.0678853828830448,-0.2366964581251736
0.04044706816059007,-0.30994846264311854
0.0473312582888086,-0.2436286557029921
0.11515212438892974,0.13163195861044014
0.029207771247436398,-0.027985936438699805
0.04472195082454393,-0.17880479877944072
0.02519408069045469,-0.13711249430601177
0.01580748969951824,0.12846338654462128
0.09060967043773331,-0.010692289497620105
0.17092150406193973,-0.16758499176621994
0.02681013592723465,-0.18591170156093262
0.047320731652573646,-0.2045644860305446
0.050543036141526373,-0.2540763812657059
0.06722869212042724,-0.37053903917294306
0.061339147814382426,-0.32851066486574615
0.17207989397506918,0.04201423436763704
0.14006652739728842,-0.06813478293324196
0.14601125893860328,0.007073434245932153
0.16471063775081168,0.05396307549899598
0.1732745060871937,0.030605815049098706
0.1564527014130011,0.16413284443012027
0.22144409311565919,0.02978933285143376
0.2249823396774643,-0.11211056731008155
0.23361729174522664,-0.22344668610586071
0.18841968495972788,-0.20252238048517843
0.18936439903299937,-0.14446096535267713
0.1768655061779755,-0.1148202470811267
0.18795234054905663,-0.15155937595608804
0.26856951937399426,-0.19628159480472146
0.22780397593860202,-0.06881516476283597
0.08680881787347414,-0.17188841738275668
0.03615147055797552,0.03707181879714439
0.07280494385754775,0.1303756361965587
0.09648220317535536,0.18603391596682647
0.09126096583018259,0.14971646022863583
0.06344937016548083,0.26005839371683587
-0.1348993750638247,0.16593381680700628
-0.12954121117940512,-0.015147273660714777
-0.04125887997718223,0.050647810299915136
-0.16665612237270472,0.12974383849709192
-0.07400034938109824,0.22150430681130556
-0.13689705368969715,0.06715540288518367
0.12801969632524232,-0.07426089236545032
0.04173304056052103,0.15973208777933054
-0.12432739090453082,-0.01767296656815316
0.04043207892515999,0.19343630409852636
0.17815075317155654,0.2197616654704208
0.07977216317517527,-0.008376600414626581
0.22454815690034077,-0.3395773752506811
0.3465747472535625,-0.4241832967790128
0.6997460595665361,-0.4262422770958332
0.09250841191533601,-0.37464903724825277
0.10717412217747221,-0.021801722885036262
0.06586091453709757,0.02916938349343702
0.07559131297893561,-0.011760810252049544
-0.12168173211800302,0.22644839467877687
-0.11541834246833298,0.08709216710140544
0.02064364278357133,0.17742206845022923
-0.061909931993362234,0.21863744573866165
0.03127145443438192,0.13952707686704613
-0.03537427694136545,0.019950501759421972
-0.02992160239591048,0.08169304031535356
0.01746945524127033,0.10396200071332654
0.10789699024637406,0.07757686336072159
0.13202852060389858,0.04449428665606458
-0.019813366476118185,0.004826662834018565
-0.07681550368538295,0.16340447879376296
0.02117413923394834,0.24189697018958484
0.1489527650471462,0.2497076579257097
0.18807100866955764,0.07369151553330444
0.12889105221004749,-0.05692125470226086
-0.014298060054564368,-0.3784386016826643
0.14956947995318165,-0.10145583790523013
0.13304105787276488,-0.32570484857653936
0.029558675813727703,-0.16253414173411984
0.0858975579343492,-0.11029061026725558
0.18313306179594144,0.08252698006392847
0.14521019999675294,-0.0104968848749191
0.15785372860007824,-0.08129237304432406
0.039672461535797995,-0.04467439930947867
0.00471983539829705,0.03443336003223835
-0.08978013879915192,-0.09057990482789134
-0.182334689110139,-0.11545653488107893
-0.1195803821416607,0.2536248635345453
-0.14877144321901925,0.37850131154314937
-0.10916309553316461,0.30784787209316145
-0.0011935834105043716,0.20666941768829575
-0.09576229111506868,0.21572877615087283
0.0019152754339439569,0.1575232249707575
0.007139292323318322,0.14887000243981674
0.045652816114506625,0.07099094623667898
-0.04943522399050136,0.1633722768774268
-0.07008952784392447,0.20836135316594873
-0.2475589654929172,0.29996490495778516
-0.36172886536275517,0.20960550830718586
-0.13614525360180166,-0.010487154942589116
0.019245314625394083,0.14394499406108235
0.1125445411792424,0.2698299067447464
-0.15316853443923578,0.3872335458048039
-0.04342547755294332,0.09411611764800024
-0.17376169877423678,0.1053127749403454
-0.04739862762342474,-0.34214643270791556
-0.014731645380336465,-0.3623160282728731
0.09821551968472839,-0.11868520143121229
0.14082920139525396,-0.17699038299536818
0.14171477365058852,0.15768136446591696
-0.0572749611389526,-0.2540159406181189
-0.0050312064395374514,0.022887237182956707
-0.026656421021523873,0.14728269426695745
0.13690978387812147,0.159558253366804
-0.21577022765745613,0.011476222865711302
-0.14257567568911106,0.6434222557992861
-0.2798469818048689,0.248561141956481
-0.1761427708916251,0.043545218994423776
-0.042127553609917906,0.12887380028108317
0.07192020073813543,-0.08998576048034077
-0.013404402237668048,-0.1664230205268909
0.27760897038878957,-0.05850800839886912
0.2640968468717166,0.05380755218101008
0.15408710088446131,0.13856513362244768
0.12090806362371392,0.021068214426281057
0.05108730223611358,-0.13369711264491024
-0.06353820179637752,0.2168242638850778
-0.11049578934839023,0.04680466153948775
0.09499684117947964,0.16653700858574608
0.07794088152621054,0.1496935574948066
-0.3012118172486147,0.2973025256829861
-0.06766712053461044,0.1358963443319981
0.22392494084091075,0.11272926657468901
0.11425162774314543,0.020657963714150587
-0.047282396111584496,0.18632928979451252
-0.0001175873913568156,0.0011308231498694324
-0.24084503911820881,-0.09529115333777254
-0.026619044747195078,-0.04470008394700707
0.1044223350798772,0.08682096751261124
-0.0004689642632676825,0.04178841849668663
-0.016774468401689495,0.03011466842112374
0.23135490920399038,0.023743325617374474
0.2848633574445134,0.05598909953842403
0.15471204391309507,0.08950734362734351
0.09602975008741163,0.10916802701476411
-0.053721647227141386,0.17826898956689785
-0.11186736750514062,0.2131240396285685
-0.10390212388309988,0.22618747641206693
-0.08982093240207424,0.21340033623697813
-0.11423373858970336,0.13246524043936772
0.010349676879875855,0.12872447672958653
0.013602180299827937,0.10583526646734503
-0.09854873983226566,0.1208097217380451
-0.10460654613397219,0.11425845813788608
0.1465567136924971,0.10623913306589992
-0.10581461649281156,0.12756936661712387
-0.03789619974911607,0.20452706389513678
-0.043181758423279024,0.24519318908180093
-0.19679823968182372,0.25323724243079515
-0.22049316569390517,0.2697042284055731
-0.12056991129866382,0.2530883211709603
-0.06586421514271218,0.20836058783838593
-0.026317576669126264,0.18286657402496062
0.007686263954635474,0.17968134574430367
0.044955568038721076,0.2194963518352825
-0.035303990196632856,0.26676322640122674
-0.19573489763321286,0.253298776487609
-0.2323257004764703,0.251950527078165
-0.31835370787498707,0.28399785475976796
-0.15990362476078845,0.2967443330265709
-0.36794485652468434,0.31961889301352964
-0.35846199228288306,0.33118034105845734
-0.10800686041864553,0.32247001918538093
-0.16986313065390804,0.31334526193810674
-0.15536041833639233,0.3419825837051317
-0.20485253863392489,0.3323267307344502
-0.22438851234068768,0.3677355674005986
-0.13520919892814287,0.37870849227080167
-0.10288302546945916,0.409684751945623
-0.15176262119234432,0.4096148135090596
-0.11597098141768086,0.28963228562831844
-0.11354704154969843,0.2962687054748534
-0.24131640080689062,0.3376206018623999
-0.24435526236228988,0.2613491433500339
-0.19317250324853155,0.3187279210952432
-0.16797793944868075,0.382824468876255
-0.07970352980658585,0.28604470380810204
-0.0876435095005213,0.25863518726404794
-0.1312045878263102,0.19912820463262568
-0.19807492862177958,0.08716861247725673
-0.1092351740046848,0.25528838186969816
-0.010752390343204181,0.07830164721166674
-0.07685296612919834,0.0912138794490673
0.18214899252006111,0.16349627102462672
-0.055507132786227834,0.011355747627073157
0.19149177922201213,-0.01198622946435729
0.14405998574264514,0.009650718205458778
-0.0407327879656883,-0.013928557098214136
0.15373611752576877,-0.2569085906136101
0.11803132630361535,-0.3333608399592335
0.18763970831855337,-0.31954884353508217
0.044306292871467395,-0.02876344420445069
-0.011084877565267492,0.14841442259320456
0.07469007231560955,-0.10430497552085896
-0.05642763306636768,0.2293763206930508
-0.18755641048015995,0.21087862460208734
-0.031830829023865914,0.3298944346346757
-0.2474825472294367,0.25841832490248634
0.03476012831765374,0.18153280004688993
0.021562808642876713,0.001976121782939263
-0.043390136697920606,-0.17837656310231043
-0.22772617995648653,-0.170261843907337
0.04907256648114495,-0.2213092890430064
0.14520516379769705,-0.23412866575699776
0.13299716529567926,-0.0866092190984393
0.17363874128751033,-0.017011844324605854
0.32916664098899245,-0.16498095943773686
0.38762121001330907,-0.12608729548498343
0.5033608053390273,-0.2883213317527565
0.024851282633692684,-0.04106211346420302
0.08534228539634879,-0.04008899993627837
-0.08380270236773506,-0.013986756491532842
0.03573575647265641,0.050393670759906965
-0.2109723015656732,0.11243940196613253
-0.08234676646448816,-0.007406247963782683
-0.06261707752849593,0.07555558104151758
0.0215875714383731,0.04213074777534375
0.11020762440292338,-0.07606422549696434
-0.013387375070646607,-0.03528465831845447
0.003025973965270587,0.007016051561094812
-0.04852367141697239,-0.1710163875506549
-0.15051019028759235,-0.1394288976963058
-0.24931457969015672,0.1182211962678922
-0.010422199484561218,0.09924503062717605
0.06067354931837049,-0.21584558007228738
0.0421161510275429,-0.21648796152715022
0.15687174282006827,-0.32591136979668067
-0.014359306404182898,-0.1569798620158686
0.11185218654080588,-0.046504314088495834
0.10183265022772475,-0.1704013954082954
0.10513799660589139,-0.23886424130107622
0.24267676587735187,-0.19270159803967396
0.382957136274957,-0.051370957982825045
0.17559226482388177,-0.018308206904729195
0.01003893591716866,-0.0951728376165556
0.23308274333691958,-0.10010114422055977
0.15432615523096424,-0.28077022612018354
0.055109231747135806,-0.35227758168584306
-0.15316761005349122,-0.44985642003471843
-0.030265419855186423,-0.42168342670185327
0.1616833743223632,-0.30939131753954247
0.034636153826342525,-0.18326912308390841
0.009891463367707548,0.08207764433575415
0.1192867237224971,0.02011647867590695
0.07318613133792987,-0.10365791034452629
0.08048054766740492,-0.12933203313690944
-0.02222788809221278,-0.0580432598874914
-0.13899799699919624,-0.026579306330594216
-0.006196131750138209,-0.021205225196940687
0.23111803456868193,0.06109137684897312
0.13877442889603603,-0.05863541125063291
-0.012617887979528758,-0.06591902765524232
0.15539101091094898,-0.16617204935435664
0.06332381536795521,-0.06463152997712619
0.07774441478838501,0.25598737959611256
0.04759757526835824,0.020938887229944615
-0.08106346179318957,0.048465442551499725
-0.01975645258802007,0.0076987077705658255
0.041478150539734054,0.04593796213235636
0.09593359664133613,0.1265589679234592
