v_pams_bin_rt,v_C(condition)[T.1.0]:pams_bin_rt
0.09516208739946126,-0.21615029921516116
0.07437355621058189,-0.1367602250257799
0.12049489820008094,0.003512220658650228
0.14799532464562215,-0.16786993317047516
0.07392910765985829,-0.09513568264539805
0.09811832432392552,-0.10606761524348801
-0.10531355625953792,-0.05025018743792871
-0.027258413018377618,-0.07268155597748203
-0.07583401013046281,-0.06581652184329752
-0.019279795123258343,-0.02024922414382465
-0.03450527797316215,-0.05675015701028552
0.02741454429523222,-0.018829648427406157
0.025486575252958,-0.13564912681520092
0.14434748857986981,-0.20857849881371937
0.016496679601711195,-0.19603359078184568
0.19949193365018408,-0.13818025292136327
0.15589799943758295,-0.1905753172472743
0.11619832461345767,-0.08784041887788066
0.09045937015036344,-0.23004233708469213
0.0027832471169908606,-0.19638531752662552
-0.002215221971943279,-0.1259378262674795
0.14397503687572422,-0.07753664116046534
-0.03217786038344756,-0.07109669291123068
-0.012297060921423056,-0.06184874195619708
0.15248394048855457,-0.26055043551095725
-0.02288983067219663,-0.13815623313638709
-0.01580490518822264,-0.1555809556581359
-0.07738305624840697,-0.17987931106222835
0.01662866645520286,0.0028504126869730723
-0.030208327144774286,-0.002923142778096654
-0.15579906926782638,0.05278723214805445
-0.053312787808928924,-0.2103524628965216
0.0933446590113497,-0.08497432648673435
0.14718201027166172,-0.17990814400703925
0.1636544743256784,-0.04458840003097282
0.038338561037244964,0.07627111972193512
0.07083670963813864,0.05579555608235108
-0.014419890503107234,0.12961263505056655
-0.06289301410790564,0.049795602415169775
0.0032753629593770817,0.10663111689248757
-0.045041960639326126,0.07931043267220117
-0.03647652215266806,0.041631412837650913
-0.03306782137796812,0.030385210363561142
-0.07625401104387282,0.02541806321851815
0.037911606781073026,0.03834609041468713
0.07797524853442697,0.04369766130533667
0.0786343367322296,-0.04238412438095435
0.058279641043179925,-0.012635819279747038
-0.03948997639983644,0.041396394260513815
-0.010514633038415877,-0.025308418521358598
0.10494887897963094,0.11232772328416765
-0.03438664884966161,0.04573028337062844
-0.04200052297317859,0.04721932260612502
0.08206795608976743,-0.00921578796543039
-0.029292865229303428,0.006052180441277803
0.0338573584800759,0.05893347549161618
0.21264494753557234,-0.03806530109091167
-0.21611454521154871,0.04306964169064505
0.07218823772536528,-0.010168200678591213
0.08453832539417488,0.019260326184675006
-0.076415218211014,-0.011219965595467823
-0.020054467941919327,-0.14818822124770517
-0.002752804571469515,-0.06790088162170485
0.10181050529452454,0.0002662064647339091
-0.05152302674045827,-0.14248548251403972
-0.053527913029720695,-0.15109872167628752
-0.015310605521192632,-0.22514254307584278
0.1336657095715767,-0.25624815680734353
0.2530264590798584,-0.16275657210141456
0.3346808628017953,-0.15508197874488
0.1515761506158327,-0.00217686678506393
0.035616107362508156,-0.21778915881140914
0.03987311684156163,-0.029447419879439822
-0.151791963055644,-0.08710496004493204
-0.030014126283847607,-0.13750196394046263
0.11712128800363504,-0.16378198938994804
0.0836363929168191,-0.13099286259679152
0.12290246476285871,-0.16874192081646983
-0.09749002789894383,-0.18991673882622667
0.05638937089143547,-0.1497198009535915
0.017811858199902976,-0.1562781436839593
-0.06906629993431437,-0.036201060441985566
0.0062424371286658245,-0.01303172459171862
0.03416008059034725,0.022572873714237156
0.12407883874622427,-0.033572798500525164
-0.06143764796709766,-0.08298748371193965
-0.044177833026510537,-0.06438565263506253
0.060821920079883574,-0.0187275529545355
-0.03075258221599419,-0.11181743720298355
-0.06746556445216967,-0.11061750067153134
-0.022149823721892614,-0.16480691395004396
-0.026578199665395406,-0.09892752723106013
0.07749778511540036,-0.08432740732291392
0.05923794289336033,-0.1122264853384189
0.056071806694352966,-0.029269753300017742
0.04810718200391098,-0.08185744257332425
0.13363376877607464,-0.09031972273619412
0.008072850903933934,-0.15693765680009286
0.19960367143601304,-0.12204330252048459
0.13877403697568044,-0.13117282931904328
0.23098549411133323,-0.18297037109299893
0.049961661582873095,-0.24014086831177672
0.0026462264408704944,-0.22834222729171408
0.01910499187948711,-0.234009262785002
0.09384634438424898,-0.2002902548317134
0.01654410331853875,-0.23197069948615653
0.24990603713707005,-0.1465354681401152
0.19308570818625126,-0.15554575882786223
0.252743929590062,-0.15000487995752756
0.2374957986851768,-0.204134386852426
0.14882470185488333,-0.19313463148215704
0.08039981536161404,-0.09683740485813869
0.12902995646712484,-0.19051240824494398
0.013186193245983024,-0.22941578371218913
0.049853122582938676,-0.15003019564568396
0.06768622690274982,-0.12380673025031261
0.14242822654151543,-0.1209141856128499
0.06059562008737514,-0.1488291233638667
0.04513974956519118,-0.17350139608123782
0.08142983925044234,-0.21994691043676864
0.10531823493170347,-0.2772670407499549
0.18952832120861135,-0.1737939880193027
0.09238554038987185,-0.16208399423985054
0.2046478688691613,-0.22974621122321007
0.14833062532859,-0.0862819248430453
0.082668192349048,-0.17434628329515958
0.10951383739271117,-0.2067835919156477
-0.025556004266846434,-0.10833634766692969
0.10861669997679903,-0.07610328213456886
0.1657639467616881,-0.10396913827618133
0.05399477661853458,-0.060938389950696344
0.10767841783221059,-0.006439113980929646
-0.010945889597041692,-0.05527429354457645
-0.023427383334313753,-0.05729084045469734
-0.04844447349482274,-0.06661930930309733
0.14347675359610867,0.032948558671529606
0.07858428149516018,-0.03475034284398888
0.08826023333318214,-0.052133275725749176
0.023889908376958962,-0.0515166295197472
0.030612142614983556,-0.1116094518823505
-0.017738133714256483,-0.11185100448837978
0.12187136817171534,-0.04485439793647904
0.039424481692470675,-0.07890567530686984
0.08222911997517413,-0.030394617348363753
0.07155587362887264,-0.05035963431545574
0.030556823758144884,-0.07540951234127496
-0.12551672441068748,-0.052164641167804365
-0.008546213547270427,-0.046315994208243144
-0.007590379437965079,-0.06081849796379513
0.07105830829772258,-0.07803746874165297
0.15696907150486414,-0.11300022532384302
0.03605681943970661,-0.21612692393521754
0.12416215413045678,-0.12865247770219643
0.13187720789639157,-0.1106565084758426
0.1726639729918953,-0.09171878812177651
0.14044772980060574,-0.09230566759134627
0.0670445656753235,-0.1964648628779845
0.01711974513664782,-0.15650785117952787
0.07681472783275922,-0.1673748391940631
-0.04494381759914785,-0.1933712488971167
0.04376521505063008,-0.22097707405981293
0.047039727483189714,-0.23032489362068942
-0.010299872132256842,-0.12156465289580672
-0.09558736412711824,-0.11516014774624157
0.04538274578859482,-0.04636115791559259
0.12981815936930696,-0.061235997125889396
0.03367848810304575,-0.01048536205475084
-0.02110120565883292,0.019335136968673984
-0.06554542752856027,-0.025850143373619114
0.04859628499577822,-0.03587507389904147
0.010531433106355619,-0.05258492626777565
0.022594877952334967,-0.049814174758421766
0.029081173766981896,-0.008342124432792974
0.08324117282073676,-0.03545093971393637
0.009216930554398355,-0.11942660177665723
0.0860456110470586,-0.15861044716517947
0.12381775931172304,-0.1757725902536322
0.1057701576932182,-0.15102086335933518
0.015194033815643292,-0.16322634694619576
0.1611828924380029,-0.13636083685418365
0.1188350475491094,-0.18750668303373122
0.11483955282080552,-0.18647578596903056
0.16921341683279995,-0.25021515854200127
0.16013364013238274,-0.28945020024521073
0.05455444339633332,-0.26530718663560443
0.09021413707634701,-0.1885860705108821
0.06341570373438704,-0.12465010042189753
0.05076540275216153,-0.06090289687944181
0.011350631061575689,-0.3224797140321988
0.13946061268938303,-0.26977929452053134
0.19975342722180497,-0.22397502782391146
0.04282069781565403,-0.09954053169365287
-0.031191391892022063,-0.19640852463969552
0.10150705688792545,-0.2094218594860701
0.07511633666593168,-0.2772201183260695
0.1415921765345017,-0.3136624952833351
0.23461307669631304,-0.39467650488831507
0.08023187224721542,-0.3120677160929783
0.11363909565884135,-0.22161694607416874
0.17532787068791347,-0.19726453437770303
0.09405232610403562,-0.235547016851882
0.012613063099573815,-0.16576834570107393
0.19966722279733817,-0.1937958347186227
-0.12972266676778021,-0.1611947270077421
-0.1320628372472814,-0.17049219602589466
0.008503474747968968,-0.1962779645231727
0.009491003205515056,-0.22640079867482307
0.20229967571773677,-0.2794168717358637
0.09283119135557294,-0.2405456631343674
0.10730290600510804,-0.2259718466328066
0.09136453767058178,-0.20990258215995178
0.1131847052445152,-0.2367073743850654
0.07049612441548721,-0.27034035007459795
0.14686074524230236,-0.29262537866632615
-0.009790873899159433,-0.21041138158855488
0.0254699669488523,-0.20187759840623265
-0.05089985827226985,-0.13669241894143214
0.014283057367643022,-0.17100504633561425
0.11943786428140385,-0.14213112716514825
0.21505408139493137,-0.12766390617813225
0.11297705983938088,-0.15929267175622108
0.09187015218367864,-0.15502521505333394
0.08672270265716156,-0.23499131275039037
0.11770173352802211,-0.32112652980972894
0.2355321877357807,-0.27349182015413087
0.18438472926732508,-0.19899967862593057
0.18921280653986305,-0.13770053686294942
0.11209064999810313,-0.10523596505542887
0.0474677715919713,-0.07364622139801791
-0.0642065643378253,-0.05017800621375494
0.030810875481956906,-0.0847264729642401
0.11401450886783009,-0.12263625030774342
-0.018535466553122805,-0.11239240551515889
-0.13872377221287735,-0.14821183004396243
0.03214054586156353,-0.1547292677772585
0.11569439220253509,-0.14137404400397008
0.002648846236702418,-0.18407236211649788
0.12042142143409147,-0.18633220339996748
0.08070361037506221,-0.20490925475018879
0.12474501230980253,-0.27248211767649905
-0.001726217180533146,-0.24842111091913793
-0.010579505899374717,-0.2518370403840144
0.06260923780801605,-0.24065388850891561
0.02222648493352957,-0.25252410965383226
0.004957904411500425,-0.12684013258933707
0.1081471896382871,-0.009964028609200273
0.03009959162618209,-0.054642067532482054
-0.010159710303147274,-0.1646500452319522
0.017737685042898046,-0.25618826965764063
0.003540879704693231,-0.10205749444680809
0.06087047701465273,0.05523081924951569
0.06620878831586963,-0.04235943584966268
0.030005822453785122,-0.09325233282221557
-0.1010668399443887,-0.11262929682759049
0.1184064217578901,-0.04532414464276585
0.10419884658762611,-0.09679788030182881
-0.05666440194943841,-0.06101689542163206
0.0894733413455228,-0.06857198993074883
-0.0690318178772844,0.037660583110978835
-0.0038603878863613106,0.12543702668919837
-0.06207870024890377,0.048641659109810394
0.043495357179499844,0.05388069694706172
0.06990397167518966,0.011264235688894918
-0.049479829705638134,-0.10375832805054049
-0.06118205603159864,-0.1190533268400953
-0.06312749393701148,-0.11039423120456227
0.1768125141433179,-0.16884628066256055
0.03725776786819364,-0.17875272811969334
-0.0073039583025721055,-0.2067743916579129
-0.01013810916460664,-0.16633881287932642
0.09523794304356185,-0.18020429188633813
0.04410640331620665,-0.00905535971423875
-0.05031071664213506,-0.11418508642453665
0.04421737345772944,-0.1349299145451175
0.18230624995856687,-0.18544752784498533
-0.004130498063753346,-0.05707893561137699
0.07449484894435904,0.04528455053679311
-0.039109952089826504,-0.07504838935614067
0.047338372176175605,-0.17506505748904233
0.0005681920843228216,-0.3705864062107012
-0.09927577619642637,-0.17967360598950396
0.16096870475628167,-0.04263472941389681
-0.11165983499835969,-0.1902308217396364
0.10398060412995572,-0.12393317406300147
0.012542527142426933,-0.09151071450252195
0.05576473772984816,-0.08791584475903554
-0.00439500528853376,-0.1755207253217636
0.15368502088015412,-0.2562477673348393
-0.02760840682232084,-0.2719852900245743
0.18983015635984274,-0.16857566201754648
0.12167872751463957,-0.22802617253020668
-0.006702842950300235,-0.24029997120511418
0.06938586449826491,-0.26570178985229714
0.05463582931351807,-0.24512510108291155
0.030436279911891698,-0.24143346971933188
0.028587353108456632,-0.25513081708546137
0.10109261610188708,-0.11440870526742071
0.07820894886221863,-0.18854926554941637
0.051568550734555935,-0.2656703654194674
0.08440683426694622,-0.15508058377113512
0.12004490734205078,-0.14892256889604003
0.22663615984796734,-0.11105160811203346
0.19990140218151747,-0.17780189891904968
0.18917006918823076,-0.20210981592246222
0.0862643683303649,-0.15546978268956377
0.16879717279920384,-0.048421332414194204
0.10923672567220853,-0.051360616700420456
0.055663992169808656,-0.11349959276570479
0.08684838098034565,-0.044367548969472904
-0.0033930723738054835,-0.1324128746670279
-0.04340306051044186,-0.06809765001524043
0.024389940547277028,-0.036420992838386596
0.010336819474418085,-0.025044991644986213
-0.09546312822130072,-0.029413407916701502
-0.007426313977989042,0.024835744375926547
0.046654999842570516,-0.04745484437451031
-0.009299503452204393,-0.015161717061012051
0.023978609251294455,-0.016653089361003983
0.09471410153693391,-0.067266621641213
0.08080981727188281,-0.11843340437204947
0.08773681904815131,-0.14650411741617472
0.1444173262468285,-0.18947541462125406
0.1417487717268415,-0.12079826774976132
0.07970881612161809,-0.1523062072842494
0.0313648803947366,-0.15025538727233723
0.04315549061609074,-0.12262206228763373
0.03653821598297316,-0.14054427125297364
0.1298935570172862,-0.13921591068796985
0.055968820117654534,-0.17485663939443524
0.10214825200606995,-0.20140033980437075
0.08049271933558536,-0.21423265170572156
0.11758081521575636,-0.18627267175518364
0.12104153082346282,-0.19465264572598714
0.06536343516459604,-0.202432292826649
0.06330199585188759,-0.1933722551031122
-0.004543418764048665,-0.20033892206338624
-0.04224069488397448,-0.10631175023827116
0.06493764690864433,-0.09536622723213097
0.052989425157125535,-0.07833114103789604
0.011012448387449966,-0.11708554963607598
0.024320256950135326,-0.04022336550685063
0.025696568887941557,-0.021867912316363397
-0.05244415568616891,-0.02099167358902558
-0.008061758983869613,-0.040729837988115095
-0.063109914373896,-0.029073277793578798
0.01819838843679739,-0.07613145692881852
0.06810043267718104,-0.05982104774060426
0.04460382686824625,-0.11149260379899714
0.13087203312444798,-0.09070498947810435
0.08716360329356934,-0.1340487102333894
0.01483618898715407,-0.19781311228524945
-0.09135536771131861,-0.12805383296816603
-0.16103642343088503,-0.10885535466435414
0.013975566256120358,-0.07572714797710793
-0.002559281557752424,-0.09681039768241431
0.05845505126447396,-0.10690464655215637
0.048232314572307707,-0.1595686664153575
0.14151944706572842,-0.14714307811173408
0.1188736986887724,-0.193080189922897
0.18599406643397534,-0.23168901201618491
0.2571437415210158,-0.19435753834742547
0.05359936216128573,-0.15932161069203093
0.11304627653131785,-0.11506543989532582
0.03971883033857917,-0.11595151160556655
