v_slps_bin_rt,v_C(condition)[T.1.0]:slps_bin_rt
-0.18884234858741336,0.09981751089649205
-0.2081238812757792,0.5016767804814022
-0.06803505155851697,-0.1240217594363211
-0.2698598982213758,-0.06445925320484115
-0.03116117882927788,0.009727801723137636
0.1305462530589983,-0.0899900573726097
-0.012578777592342813,-0.08101364063846027
-0.034744632685998283,-0.25799298519703306
0.2713280588710111,-0.26624447772619786
0.04530662797203343,0.16702012852984105
0.2421493063582147,-0.369806167160141
-0.021883480037028197,-0.14081781025170742
0.039669297892930735,0.0003421894126210828
0.021346620327371668,0.10700564830125645
0.011292808266774298,0.2805706181397421
0.06595444948113216,-0.009690605544504745
-0.045390995590175176,0.12086807058260407
-0.07533650391121022,0.1899937116222768
0.01298777109047063,-0.33242582261954967
0.12208843092655691,0.18888311872531505
-0.1360283442259281,0.41616090109151904
-0.05655468299436662,0.13259726349363488
-0.009568401247860861,0.21429627881271207
-0.029004167478891146,-0.10343289228268449
0.005514033597885864,-0.1168147142785361
0.07510457994543189,-0.4310692870489525
-0.02038974604210893,0.6358579443527803
-0.008517993594545858,0.24539986216257625
0.04835715253028605,0.2130711569670632
-0.06264704419530234,0.032820057262805555
-0.09223603137335706,-0.3516824948291247
0.1883022229100147,-0.24653130409327306
0.13560214031351228,0.2628234578179432
0.05017212375496976,0.16611707260329595
-0.17713106977684706,-0.1160517266348749
-0.012550748078195038,-0.18604847852532908
-0.13987064632543436,0.19385842290932057
-0.0573516759911849,-0.11133045712514769
0.05018112421916544,-0.13964486080262112
0.19745724400872228,-0.42044510573140015
0.0617727759637715,-0.3970886242737516
0.1613846441926322,0.09240177983127423
0.011895510925420558,-0.07003217204253089
0.008388152878019348,0.09832536047026702
0.11202252198957528,0.34074217718163574
-0.04784242749537676,0.07851662139659646
-0.12483043425830627,0.005081479642484284
-0.07363284557994726,-0.09632784517647844
0.0866285317582789,0.451232507292057
0.013194701747475987,-0.09144335455038442
-0.02324994920795747,-0.152022537932727
0.09593629029130317,-0.11637376782656755
-0.08533443543645064,0.39095142745866623
-0.1065623987778421,0.3731149675417439
-0.1492090154609921,0.3128091266600703
-0.01771461012729693,0.0948797628618437
0.048519716924596015,0.16823384613625628
-0.049368279894503736,0.15641225071190037
0.11088482141241353,0.19376094092270468
-0.020233065099960618,-0.21332195689683237
0.07851916856441697,-0.14340859139212436
-0.03614362409888809,0.277745910670934
-0.10100858302680307,0.16213121653506296
0.03647116109051108,0.085687720681839
0.23731846313352617,0.16260322146944028
0.11611336227940106,-0.15361988560690865
0.1244756658471494,-0.3800369231093683
0.08871800102812656,-0.09854443329335891
0.2657498561926965,0.04422822203875118
-0.06112966828411751,0.2398599779580463
0.013720122674985772,0.21686400752407547
0.04650759643369901,0.22921357328001543
-0.040221424866146764,-0.05781633062461759
-0.04573849813969634,0.254943908216419
-0.033857719120602696,-0.24383201062098722
-0.03894120668921949,-0.3533570304898459
0.11996282128419963,0.27717903498828705
0.0662695579741827,-0.1820652377736997
0.04003391094174576,-0.2304667759210037
-0.2723689278435027,0.30655084629462354
0.060397136781686345,0.24117550059391368
-0.15870510649676484,0.36615647373931154
-0.13507378196193434,-0.06221596678922584
-0.0356975525788766,-0.3184835750288787
-0.0997935123414213,0.20577062042885486
0.10179683993694635,-0.032323427608050195
-0.11735407532197034,0.31065163889798053
-0.038788671936916465,0.03371747637068084
-0.005777977772561137,-0.34504188477338804
0.07117367049650401,0.011489576826481676
-0.05242761561805796,0.5759360935549444
0.15240954506867527,0.20956614575926447
0.1382316088786901,-0.02019208231794742
-0.061289414692561744,-0.3633217341849676
0.08826412212329364,-0.3400769225199558
0.4634126294400756,-0.25545289598734416
0.11528589958948557,0.15144898680296032
0.022759048521541526,-0.10039246072435633
0.11132851258116014,-0.22730978103333402
-0.09156359145287143,-0.5985233577466965
0.11491283469176206,0.2562042053075445
0.03706474859207262,0.5020888376150722
-0.08032851210466155,-0.28555426419803615
0.27084895492837546,-0.018265445821891504
0.03316013346315262,-0.002816119551305174
0.026973014749558717,0.17990278167186977
-0.112816944249395,-0.1891668969031686
-0.144225178407467,-0.11524094390411421
0.11636218902457683,0.1256164845674267
0.11415599697334901,-0.09457707599399151
-0.07788206234719633,0.47882071663781045
0.3078486814882734,-0.11903946474379065
-0.0610299557061692,-0.044903438393022785
-0.025824430500937898,-0.025406786486382775
0.06807936442521473,-0.17505684197105886
0.098007759376922,-0.28032429505687256
-0.07585758254862285,-0.09610912389322862
0.03977982938178856,-0.07936685619386133
0.1615478605173739,0.051341841792639356
0.2715772659597911,0.09854375912230111
0.05014449338803789,0.25812406517432174
-0.07957477385898282,-0.12240224560971424
-0.14203964195615676,-0.16491397908080743
-0.037330757779957674,-0.029198529912126944
0.06683656197921363,-0.05650473309691846
0.03399592050086464,0.05739062062321261
0.17675264546740677,-0.029557788957528346
0.10710729161897037,-0.03216404426778072
0.06731156842830048,0.15302355899812126
0.1325923003770094,-0.22384165024949282
0.05730863895912211,-0.25600845207947376
-0.08903013374600821,0.13824121556737848
-0.12221697643882513,0.11008498851806657
-0.017971384660849497,0.053635558905153306
0.15118675779141846,-0.22128897673081804
0.17532987760673244,-0.12351240379768905
-0.17315109227018843,-0.3060009847939706
-0.04320395971996086,-0.10356631195031366
-0.13374870862496865,-0.41375498000770955
-0.19573490591474438,-0.11663229848591349
0.15116266855713567,-0.007911980412355385
-0.1165156497223935,-0.015208805581370194
-0.026703023426550808,-0.21359032448812235
-0.10321794528571834,-0.10932455159988966
0.10969433138436992,-0.006465602979816246
-0.008743566983273537,0.30391144801836756
-0.09591661886543046,0.22339192799855348
0.08105699434453188,0.405227557822514
0.06185736444984084,-0.05814596876766656
-0.037547947994789874,-0.06410142369816288
0.06972374355405163,0.029062777848100366
0.18184366327397666,0.04526404485400443
-0.07977415248234823,-0.11455546283910414
-0.10611363697597143,0.019932350172452994
-0.279996276901227,0.08886346203807718
0.17571680914867693,0.023396890510466846
0.07650831323239668,-0.08749496894194098
0.14436715522437063,-0.12351889034544847
0.14686160828938782,-0.2670220230679485
0.07612817179563644,-0.3705354620290293
0.165738589012518,-0.3835406402869795
0.18210700531100743,0.13318948589009855
0.036130731163320724,-0.0034986983611704284
0.1884914882143508,0.44753979276221
0.1323486504729569,0.4022394197869661
-0.02628509267121492,-0.24579866900990227
-0.013172142082143004,-0.03147803513185326
-0.0027323980204047296,-0.026392556408803235
-0.07672631667084814,0.18840558022153983
0.023158793463658525,0.310662279253696
-0.1095478175355181,0.13365643693424467
-0.06186846159214596,0.20291046817459224
-0.031202314557749807,-0.2242197895679905
0.05289543405252914,0.0816484112346659
0.029860497092962193,-0.05461354721398675
0.09871057219621357,-0.26319866808320347
0.20042263998028148,0.3542133068643157
0.02054735620333372,-0.04533307511760304
-0.06685554081555806,-0.34742369546374263
0.03246465777690681,0.3003398748308221
-0.015467933202266262,-0.1418481895828718
0.013201780219828499,0.36136787013773997
0.18548701370209908,-0.05231246104363449
0.13320124420550147,0.12145840634146532
-0.028678463434978353,0.1399809394360434
0.16284328957797092,-0.02204401884764912
0.0337827312130132,-0.10360679081926871
0.13937186155299697,-0.08899801468598396
0.12765367392790708,-0.07300144134759078
0.08213013746711693,-0.013540873857233585
-0.036640120659733905,0.24304587934367028
0.2659676730975293,0.16284754347388222
-0.054990366863226975,-0.16445358793738962
-0.03979522776508143,0.10927722429132422
-0.06404955082227227,-0.04266190754440065
0.04873271434257862,-0.1928221945484861
-0.06550293743109811,-0.0769229514747441
0.11881159789108742,-0.00968968433041624
0.10539060895202347,0.39748083097258974
-0.19080668693620706,0.20426241849816806
0.11605673998877357,0.32805831835266797
0.3073505566959155,0.45017211543872504
0.12035867582314236,0.03021125376657922
-0.05994568360914013,0.2722787728424628
0.11502020281269133,-0.2769147234596906
0.04670056442746696,-0.12280581384351238
0.18006443089121116,0.15170652291002754
0.005791092084367594,0.30061382091962685
0.18454376051469293,-0.13594328785238194
0.02648692875518753,0.20157775506111347
-0.11946894199655778,0.11753894157989975
-0.1333251097033903,0.048499865174939316
-0.005262577028403381,0.025922146897772363
0.056295427746779106,0.016349883321695735
0.008151039716649978,0.11920642112123754
0.04804239904427064,-0.07070664759479421
-0.09543693825000768,-0.11020262780337514
0.08193884923510003,-0.21303277177957522
0.22512754926470951,-0.32387749050910475
0.13902974715784838,-0.10295365053766772
-0.03138387921720144,-0.011991885099244027
0.029154319044199697,0.13208462202263643
-0.10580988990701594,0.12424704046264418
-0.018039426368765488,0.1440245539051067
0.012067591590987699,0.28997213264855526
0.029265458831636962,-0.2960000253379892
-0.14924767891331947,1.0466399260982544
0.11768730399270827,-0.35039246029131527
0.262571401340689,0.015147026882655026
-0.2800724171732404,-0.11744417248245444
0.18637868332772387,-0.27896593710407414
0.24807370167651774,-0.0736123472861943
0.01399599632215992,-0.07653890061603767
0.1760482435416224,0.02518139581196211
0.19894427787688937,0.06419598525866803
-0.04945184023014451,-0.0013693685078214335
0.09139535536523796,0.06496744169396931
0.16079360523220504,-0.015577287043374244
-0.00015714404188035477,0.3552174489641353
0.0636235518080211,-0.2778874784667349
0.12997512588077179,-0.40710897829357817
-0.023759754151273238,-0.321694582421387
0.06267072874336573,0.18867875971049305
-0.24504215313749372,-0.05404490411063635
0.013094041308056869,-0.2711217890883318
-0.17318376083454082,-0.33478812053753754
-0.1597933499885765,-0.3484456186947269
-0.08226631179838306,-0.07655131110920656
-0.19463435831083006,-0.17365493521570885
-0.032325946505846054,-0.12495991964259245
-0.13191355274379418,0.013595289473642524
0.03613556073433727,0.27728794611052493
-0.04634845324388988,0.12569061741845497
0.037147359260974566,-0.23800025787283224
-0.053493722904636526,-0.05192055561821372
0.10644664575152574,0.25500603856162574
0.18307048173153384,-0.05864892943485962
-0.0021281014016399716,0.31902860682113154
-0.1294732704098974,0.00836428670809676
-0.08519300690327088,0.02508930761054657
-0.29569621087121556,0.053718244650756745
-0.171876016279497,-0.1275581547433928
0.06667968260524917,0.17409463259568286
-0.1321401115318627,0.33332531712249047
-0.23137946982097635,0.2511200631676558
0.003993727936985811,0.017595867046086067
-0.010536531619922487,0.03575164698434792
-0.07820654302480674,-0.17692838315338616
0.11960921313467432,0.06683131559398167
0.278069651344055,-0.2686215497438725
0.17179651832573728,0.07646157496114744
0.06779987802867161,-0.17430507442914625
-0.011202777543114065,-0.3372545743254459
0.046551933319234566,0.0650074018183037
0.07463390426132512,-0.4983585663639309
-0.07433300818239347,0.18687107968363054
0.14880630525476835,-0.21797474913210904
-0.016882393289433487,0.1272223103162728
-0.030326749243093892,0.501165329382085
0.07359026214132199,-0.3092377552283794
0.2992762813841719,-0.0491167720597336
-0.043388130352239866,0.11453412001416916
-0.16161198657890397,0.41365701803904964
-0.08557148245682557,-0.41666669250210303
0.12848165042341914,0.37849176326137923
0.06518893195582652,0.07451202378557172
-0.04759262083679826,-0.03639314302155644
0.08628112743287514,-0.3652943242825348
0.03292943875740049,-0.03859599169658358
-0.11187387854666556,0.10368901238897182
0.06355493400998748,0.303202957049005
-0.023034677856244464,-0.01144216072168762
0.0076093985040722525,0.08416165580933647
-0.019128966576643914,-0.05873357920113231
0.1013356491022122,0.051552673799023924
0.03076387775602663,0.13180966330660823
-0.042897688755921384,0.1150965160223115
-0.0565887845890447,0.02580138364418782
0.03816693551624109,0.667360601106132
-0.0687192540461563,0.14181332405621544
-0.18062322387843463,-0.13247238660380867
0.11732124821820838,-0.5742267126470947
0.2445215816877352,-0.22497984770640572
0.020723774523706627,-0.3951557475853295
0.3447000976415492,0.0995198196035228
0.3393432214235758,-0.19871905430559908
-0.08446418411890463,-0.06620158751923573
-0.03909812679678169,-0.047092051411917954
-0.16209629786517626,-0.03570901893048045
-0.1802613331227093,0.04491972355045569
0.09507346773888475,0.11482560920542485
0.21544178216995696,-0.2563988477498163
-0.00875494364856614,0.05067082945158009
-0.20579836288868636,0.1539362523109562
-0.09983931574141214,0.2190269703082389
0.11811288656160404,0.016586661155228322
0.0075938106358137275,0.10684365866597723
-0.052386865817834125,0.2156571703939013
-0.1284544408144629,0.45476797779315015
-0.16454189674168462,0.37233678930808595
-0.05290910241680171,0.005691442449923749
0.11430514683377102,-0.14930356803974862
0.027437266500661358,-0.07128956298152883
-0.08615523618881525,-0.08249427776492917
-0.04841998499989975,-0.34926050015390153
0.1842469931078642,-0.0771859085608775
-0.13692284114870384,0.10997484701218269
0.18442107107734837,-0.01093435056186258
-0.02922164046757019,0.2005299969539651
0.048948270741765325,0.09919159609505597
-0.11432627731902985,-0.10898461528439284
0.019795148147554682,-0.3072128742811767
-0.05556532936402466,0.08109035753330393
0.08463151873618732,-0.2313033965602228
-0.10444350542641301,0.37896311685563455
-0.3099188065509021,0.5095448257691428
-0.11690608153339051,0.0689047791763413
-0.23252806533346454,-0.2892008164075749
0.059282649167622256,0.23297214541781308
-0.20881945290420392,0.2991764932030533
-0.020487775043959655,0.20633553016501965
0.12044755872794555,0.5392460016736411
0.0016537400755009578,-0.04928881893355966
-0.07806837302317718,0.20463427644705356
0.1481135299876804,0.03130812032834744
-0.09733806310477607,0.8288953323241628
-0.12444343408264585,0.014332566669914198
-0.0032694776350555843,-0.5373793442735023
0.15029320647361377,-0.25914040155657336
-0.04606984944501743,-0.09814676648146556
0.1325352265338101,0.18056796063467073
0.1635339543034321,-0.3120314229321309
0.0023710849835104353,0.009194691282934958
0.08979682837949722,0.04490688566406841
0.048995114903920334,-0.20860591035430986
0.004908021627006376,-0.18390955212712218
0.2326058077576435,-0.037639804870051335
0.056305449681585414,0.17640558222414976
0.06337852554323811,0.3617863284306058
0.050053115752929374,0.05059280648010938
0.024977466557202982,0.009023103755055675
0.12075470600396784,0.24693581645617807
0.22800725397857813,-0.1853046209534309
0.07762491495495363,-0.05470531715965215
-0.05175169604227469,0.09119664308167541
