mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,summed_similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
mem,resp,836,0,mem1.2.2.bmp,mem3.2.2.bmp,mem2.3.2.bmp,ACC015,"[-3, 0, 0]","[3, 0, 0]","[0, 3, 0]",non-match,1.1835034190722742,4,0.7045716281391077,1.041766895707916,-1.047371297744443,3rd,4th,1st,0.32972128127514033,1.3312784083369367,-1.209324600757658
mem,resp,829,1,mem1.3.3.bmp,mem2.1.3.bmp,mem1.1.2.bmp,ACC015,"[-3, 3, 3]","[0, -3, 3]","[-3, -3, 0]",non-match,0.9462544851682343,3,0.7494146519568909,-0.04625595373648244,-0.9265174989258794,4th,3rd,1st,1.2467389823999189,0.253852332995441,-1.209324600757658
mem,resp,1276,1,mem3.3.2.bmp,mem3.1.2.bmp,mem1.1.1.bmp,ACC015,"[3, 3, 0]","[3, -3, 0]","[-3, -3, -3]",non-match,0.4884773718476586,1,0.3951062029816225,1.2065897734062156,-0.6555553876333206,3rd,4th,2nd,0.32972128127514033,1.3312784083369367,-0.3039955996531794
mem,resp,596,1,mem1.1.3.bmp,mem2.2.3.bmp,mem1.1.3.bmp,ACC015,"[-3, -3, 3]","[0, 0, 3]","[-3, -3, 3]",match,1.591751709536137,,1.7932481043025017,1.2888727884046063,-0.7078053058028132,4th,4th,1st,1.2467389823999189,1.3312784083369367,-1.209324600757658
mem,resp,547,1,mem2.3.3.bmp,mem1.3.2.bmp,mem3.2.2.bmp,ACC015,"[0, 3, 3]","[-3, 3, 0]","[3, 0, 0]",non-match,0.8545027756320972,2,1.4872525134188295,2.8803836284374302,-0.8710592065295047,4th,4th,1st,1.2467389823999189,1.3312784083369367,-1.209324600757658
mem,resp,466,1,mem3.2.1.bmp,mem1.2.3.bmp,mem3.2.1.bmp,ACC015,"[3, 0, -3]","[-3, 0, 3]","[3, 0, -3]",match,1.1835034190722742,,-0.16057038661629375,-0.12358884051041572,-0.9139808731703558,2nd,2nd,1st,-0.3042535782081131,-0.3843457589774647,-1.209324600757658
mem,resp,599,0,mem2.1.1.bmp,mem2.3.2.bmp,mem2.1.2.bmp,ACC015,"[0, -3, -3]","[0, 3, 0]","[0, -3, 0]",non-match,1.1339745962155614,4,0.8829611456201143,-0.1951606212491884,-0.9018463643833162,4th,2nd,1st,1.2467389823999189,-0.3843457589774647,-1.209324600757658
mem,resp,662,1,mem3.3.3.bmp,mem1.1.3.bmp,mem3.3.3.bmp,ACC015,"[3, 3, 3]","[-3, -3, 3]","[3, 3, 3]",match,1.1835034190722742,,1.1836496230576035,1.14229335158097,-0.45548945925106166,4th,4th,2nd,1.2467389823999189,1.3312784083369367,-0.3039955996531794
mem,resp,636,0,mem1.3.3.bmp,mem3.3.1.bmp,mem3.2.2.bmp,ACC015,"[-3, 3, 3]","[3, 3, -3]","[3, 0, 0]",non-match,0.8846449283495895,2,1.450612885182433,0.27521843115185823,-0.49895595028907946,4th,3rd,2nd,1.2467389823999189,0.253852332995441,-0.3039955996531794
mem,resp,619,1,mem3.1.1.bmp,mem2.2.2.bmp,mem1.2.1.bmp,ACC015,"[3, -3, -3]","[0, 0, 0]","[-3, 0, -3]",non-match,0.9462544851682343,3,1.3154535361562305,-0.6534861347643128,-0.7178630146540376,4th,2nd,1st,1.2467389823999189,-0.3843457589774647,-1.209324600757658
mem,resp,872,1,mem1.3.1.bmp,mem1.2.2.bmp,mem1.2.2.bmp,ACC015,"[-3, 3, -3]","[-3, 0, 0]","[-3, 0, 0]",match,1.591751709536137,,0.0773075448579245,-1.524694429220586,-0.8445657651430225,3rd,1st,1st,0.32972128127514033,-1.2024579749957074,-1.209324600757658
mem,resp,847,1,mem2.3.2.bmp,mem3.3.3.bmp,mem2.3.2.bmp,ACC015,"[0, 3, 0]","[3, 3, 3]","[0, 3, 0]",match,1.591751709536137,,1.2433450534565,-0.45636821846627773,-0.7940719948111955,4th,2nd,1st,1.2467389823999189,-0.3843457589774647,-1.209324600757658
mem,resp,525,1,mem3.3.1.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC015,"[3, 3, -3]","[3, -3, 3]","[3, -3, 3]",match,1.1835034190722742,,0.6783863485565913,-1.0562889195993124,-0.6032745097932827,3rd,1st,2nd,0.32972128127514033,-1.2024579749957074,-0.3039955996531794
mem,resp,598,1,mem2.2.2.bmp,mem2.1.2.bmp,mem2.1.2.bmp,ACC015,"[0, 0, 0]","[0, -3, 0]","[0, -3, 0]",match,1.7113248654051871,,-0.05523010413037027,-0.5842553018595249,-0.9669662241546277,2nd,2nd,1st,-0.3042535782081131,-0.3843457589774647,-1.209324600757658
mem,resp,710,1,mem1.1.3.bmp,mem1.1.1.bmp,mem1.1.3.bmp,ACC015,"[-3, -3, 3]","[-3, -3, -3]","[-3, -3, 3]",match,1.4226497308103743,,0.28347956434198257,0.5983595722413427,-1.5382802411857837,3rd,3rd,1st,0.32972128127514033,0.253852332995441,-1.209324600757658
mem,resp,673,1,mem2.2.1.bmp,mem2.1.1.bmp,mem2.2.1.bmp,ACC015,"[0, 0, -3]","[0, -3, -3]","[0, 0, -3]",match,1.7113248654051871,,1.6453840903400963,0.008911627919118871,-1.5073517395681433,4th,3rd,1st,1.2467389823999189,0.253852332995441,-1.209324600757658
mem,resp,557,1,mem1.2.2.bmp,mem1.1.2.bmp,mem3.3.2.bmp,ACC015,"[-3, 0, 0]","[-3, -3, 0]","[3, 3, 0]",non-match,0.5380061947043713,1,2.0216095645292333,1.485293844110787,-1.5332720303042056,4th,4th,1st,1.2467389823999189,1.3312784083369367,-1.209324600757658
mem,resp,548,0,mem3.1.2.bmp,mem3.2.3.bmp,mem3.2.1.bmp,ACC015,"[3, -3, 0]","[3, 0, 3]","[3, 0, -3]",non-match,1.0144014403465114,3,2.5615147638581837,-0.2428184637468992,-1.6439200848836384,4th,2nd,1st,1.2467389823999189,-0.3843457589774647,-1.209324600757658
mem,resp,521,0,mem1.1.1.bmp,mem1.2.3.bmp,mem2.1.3.bmp,ACC015,"[-3, -3, -3]","[-3, 0, 3]","[0, -3, 3]",non-match,0.9462544851682343,3,0.9124747345296296,-0.7004389558449252,-1.4016037436893358,4th,1st,1st,1.2467389823999189,-1.2024579749957074,-1.209324600757658
mem,resp,442,0,mem2.3.2.bmp,mem1.3.3.bmp,mem2.2.3.bmp,ACC015,"[0, 3, 0]","[-3, 3, 3]","[0, 0, 3]",non-match,1.1835034190722742,4,1.076924259236091,-0.5134075172961349,-1.1978907507712,4th,2nd,1st,1.2467389823999189,-0.3843457589774647,-1.209324600757658
mem,resp,1311,1,mem1.1.3.bmp,mem2.2.2.bmp,mem2.2.2.bmp,ACC015,"[-3, -3, 3]","[0, 0, 0]","[0, 0, 0]",match,1.5,,2.3256313704063576,-0.3037353299953325,-1.2508673298974797,4th,2nd,1st,1.2467389823999189,-0.3843457589774647,-1.209324600757658
mem,resp,612,1,mem2.1.2.bmp,mem1.2.1.bmp,mem3.3.1.bmp,ACC015,"[0, -3, 0]","[-3, 0, -3]","[3, 3, -3]",non-match,0.6473959944455496,1,0.9134130427381542,0.47895051160041224,-0.6964193736488532,4th,3rd,2nd,1.2467389823999189,0.253852332995441,-0.3039955996531794
mem,resp,786,0,mem3.2.2.bmp,mem1.1.1.bmp,mem1.1.1.bmp,ACC015,"[3, 0, 0]","[-3, -3, -3]","[-3, -3, -3]",match,1.2928932188134525,,1.1758383894985298,1.558577248797725,-0.5739131339483429,4th,4th,2nd,1.2467389823999189,1.3312784083369367,-0.3039955996531794
mem,resp,536,0,mem3.3.2.bmp,mem2.2.3.bmp,mem2.3.1.bmp,ACC015,"[3, 3, 0]","[0, 0, 3]","[0, 3, -3]",non-match,0.9462544851682343,3,0.39686608581646066,-1.6439982765060126,-0.4977749430320407,3rd,1st,2nd,0.32972128127514033,-1.2024579749957074,-0.3039955996531794
mem,resp,629,0,mem1.2.2.bmp,mem2.3.2.bmp,mem1.3.1.bmp,ACC015,"[-3, 0, 0]","[0, 3, 0]","[-3, 3, -3]",non-match,1.1835034190722742,4,0.579677666396975,0.24666232669247454,-0.4038598449481376,3rd,3rd,2nd,0.32972128127514033,0.253852332995441,-0.3039955996531794
mem,resp,862,1,mem3.3.3.bmp,mem3.2.1.bmp,mem3.1.2.bmp,ACC015,"[3, 3, 3]","[3, 0, -3]","[3, -3, 0]",non-match,0.9462544851682343,3,0.35247043963743613,-0.9200302736019984,-0.5658720539170106,3rd,1st,2nd,0.32972128127514033,-1.2024579749957074,-0.3039955996531794
mem,resp,726,0,mem1.3.2.bmp,mem2.3.1.bmp,mem2.3.3.bmp,ACC015,"[-3, 3, 0]","[0, 3, -3]","[0, 3, 3]",non-match,1.0144014403465114,3,1.0182756708502012,-0.15201040889601863,-0.31614924182709975,4th,2nd,2nd,1.2467389823999189,-0.3843457589774647,-0.3039955996531794
mem,resp,567,1,mem1.1.2.bmp,mem3.1.3.bmp,mem1.1.2.bmp,ACC015,"[-3, -3, 0]","[3, -3, 3]","[-3, -3, 0]",match,1.3545027756320973,,1.2527344026752025,-0.41842461261901126,-0.6100688977214224,4th,2nd,2nd,1.2467389823999189,-0.3843457589774647,-0.3039955996531794
mem,resp,1356,0,mem1.2.3.bmp,mem3.2.2.bmp,mem3.2.2.bmp,ACC015,"[-3, 0, 3]","[3, 0, 0]","[3, 0, 0]",match,1.3545027756320973,,-0.296981265861969,-1.086235055239632,0.029052094969546666,2nd,1st,3rd,-0.3042535782081131,-1.2024579749957074,0.2301770448961853
mem,resp,1002,1,mem3.1.2.bmp,mem3.1.1.bmp,mem3.3.1.bmp,ACC015,"[3, -3, 0]","[3, -3, -3]","[3, 3, -3]",non-match,0.7771525064424715,2,-1.2842754352109347,-0.2814425413682454,0.14248689335211406,1st,2nd,3rd,-1.2718801764532661,-0.3843457589774647,0.2301770448961853
mem,resp,696,1,mem2.2.3.bmp,mem2.3.3.bmp,mem2.3.3.bmp,ACC015,"[0, 0, 3]","[0, 3, 3]","[0, 3, 3]",match,1.7113248654051871,,-0.4704253353837082,-0.7656496251830402,0.2590238006749119,2nd,1st,3rd,-0.3042535782081131,-1.2024579749957074,0.2301770448961853
mem,resp,437,1,mem2.2.1.bmp,mem2.1.3.bmp,mem2.2.1.bmp,ACC015,"[0, 0, -3]","[0, -3, 3]","[0, 0, -3]",match,1.3545027756320973,,1.6335330473770358,1.1057777222332517,0.09574949412239181,4th,4th,3rd,1.2467389823999189,1.3312784083369367,0.2301770448961853
mem,resp,780,1,mem1.3.1.bmp,mem1.2.2.bmp,mem2.2.2.bmp,ACC015,"[-3, 3, -3]","[-3, 0, 0]","[0, 0, 0]",non-match,1.2113248654051871,4,-0.16286240533151358,1.37981077837018,-0.0035701425498250376,2nd,4th,3rd,-0.3042535782081131,1.3312784083369367,0.2301770448961853
mem,resp,773,1,mem1.3.3.bmp,mem2.1.2.bmp,mem3.1.3.bmp,ACC015,"[-3, 3, 3]","[0, -3, 0]","[3, -3, 3]",non-match,0.7752551286084112,2,-0.06464093489113468,-1.3213443878986726,-0.2110098297991397,2nd,1st,2nd,-0.3042535782081131,-1.2024579749957074,-0.3039955996531794
mem,resp,596,1,mem2.3.1.bmp,mem3.2.3.bmp,mem2.1.1.bmp,ACC015,"[0, 3, -3]","[3, 0, 3]","[0, -3, -3]",non-match,0.7155429496238267,2,0.12109818489118092,-1.4107083440023962,-0.2345628423429193,3rd,1st,2nd,0.32972128127514033,-1.2024579749957074,-0.3039955996531794
mem,resp,579,1,mem3.3.1.bmp,mem3.3.3.bmp,mem1.2.3.bmp,ACC015,"[3, 3, -3]","[3, 3, 3]","[-3, 0, 3]",non-match,0.4884773718476586,1,0.7750121049312668,-0.6909766972677673,0.13858540987697204,4th,2nd,3rd,1.2467389823999189,-0.3843457589774647,0.2301770448961853
mem,resp,792,0,mem3.1.1.bmp,mem2.2.1.bmp,mem3.2.1.bmp,ACC015,"[3, -3, -3]","[0, 0, -3]","[3, 0, -3]",non-match,1.4226497308103743,4,-0.883725582560689,-1.6838946242641812,0.33691820664559863,1st,1st,3rd,-1.2718801764532661,-1.2024579749957074,0.2301770448961853
mem,resp,767,1,mem1.2.1.bmp,mem3.1.2.bmp,mem3.3.2.bmp,ACC015,"[-3, 0, -3]","[3, -3, 0]","[3, 3, 0]",non-match,0.7155429496238267,2,0.25387526704260394,-0.42620349109175093,0.44054335826416896,3rd,2nd,3rd,0.32972128127514033,-0.3843457589774647,0.2301770448961853
mem,resp,769,1,mem2.1.3.bmp,mem1.3.1.bmp,mem2.1.3.bmp,ACC015,"[0, -3, 3]","[-3, 3, -3]","[0, -3, 3]",match,1.1339745962155614,,-1.0268339435734584,-0.5147068348594235,0.29743765267297284,1st,2nd,3rd,-1.2718801764532661,-0.3843457589774647,0.2301770448961853
mem,resp,682,1,mem2.1.1.bmp,mem1.3.2.bmp,mem1.1.2.bmp,ACC015,"[0, -3, -3]","[-3, 3, 0]","[-3, -3, 0]",non-match,1.0144014403465114,3,0.39666751752771906,1.0093064912501424,0.18977547942559625,3rd,4th,3rd,0.32972128127514033,1.3312784083369367,0.2301770448961853
mem,resp,585,1,mem3.2.1.bmp,mem3.3.3.bmp,mem1.1.1.bmp,ACC015,"[3, 0, -3]","[3, 3, 3]","[-3, -3, -3]",non-match,0.3545027756320972,1,0.8443744966042704,-0.15830294249770938,-0.0058037406114492965,4th,2nd,3rd,1.2467389823999189,-0.3843457589774647,0.2301770448961853
mem,resp,579,1,mem3.1.3.bmp,mem3.3.2.bmp,mem3.3.2.bmp,ACC015,"[3, -3, 3]","[3, 3, 0]","[3, 3, 0]",match,1.3545027756320973,,0.1110264868747167,0.027303306993900156,-0.1795013223513277,3rd,3rd,2nd,0.32972128127514033,0.253852332995441,-0.3039955996531794
mem,resp,742,1,mem2.3.3.bmp,mem3.2.2.bmp,mem3.2.3.bmp,ACC015,"[0, 3, 3]","[3, 0, 0]","[3, 0, 3]",non-match,1.3030765749413242,4,-0.7947451521744141,0.23905455688072189,-0.1406383084765708,1st,3rd,2nd,-1.2718801764532661,0.253852332995441,-0.3039955996531794
mem,resp,783,1,mem2.2.2.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC015,"[0, 0, 0]","[-3, -3, 0]","[-3, -3, 0]",match,1.591751709536137,,0.6127683628000211,1.6064010280754042,-0.17089638632709558,3rd,4th,2nd,0.32972128127514033,1.3312784083369367,-0.3039955996531794
mem,resp,542,1,mem1.2.2.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC015,"[-3, 0, 0]","[0, 0, 3]","[0, 0, 3]",match,1.591751709536137,,1.000975560747805,0.4112586491352249,-0.07401312054330089,4th,3rd,2nd,1.2467389823999189,0.253852332995441,-0.3039955996531794
mem,resp,653,1,mem1.3.3.bmp,mem1.3.1.bmp,mem3.2.1.bmp,ACC015,"[-3, 3, 3]","[-3, 3, -3]","[3, 0, -3]",non-match,0.4884773718476586,1,-0.2988728284566477,-0.4448968856150728,-0.19615248784558725,2nd,2nd,2nd,-0.3042535782081131,-0.3843457589774647,-0.3039955996531794
mem,resp,455,0,mem2.3.3.bmp,mem2.3.2.bmp,mem1.3.2.bmp,ACC015,"[0, 3, 3]","[0, 3, 0]","[-3, 3, 0]",non-match,1.3030765749413242,4,1.7091752022366227,2.19506452566488,-0.12676623865949382,4th,4th,2nd,1.2467389823999189,1.3312784083369367,-0.3039955996531794
mem,resp,1231,1,mem2.2.2.bmp,mem2.1.3.bmp,mem2.2.2.bmp,ACC015,"[0, 0, 0]","[0, -3, 3]","[0, 0, 0]",match,1.591751709536137,,-0.5715844206549845,0.3804332979196201,-0.10798005516350641,2nd,3rd,2nd,-0.3042535782081131,0.253852332995441,-0.3039955996531794
mem,resp,1178,0,mem1.1.1.bmp,mem3.2.3.bmp,mem2.1.2.bmp,ACC015,"[-3, -3, -3]","[3, 0, 3]","[0, -3, 0]",non-match,1.091751709536137,4,1.1506018412942296,0.12880684537584117,0.07853042750102865,4th,3rd,3rd,1.2467389823999189,0.253852332995441,0.2301770448961853
mem,resp,490,1,mem2.2.3.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC015,"[0, 0, 3]","[3, -3, 3]","[3, -3, 3]",match,1.591751709536137,,1.3245927329570837,0.6903954786632486,0.5077206341994577,4th,4th,4th,1.2467389823999189,1.3312784083369367,1.2821967637869982
mem,resp,591,1,mem3.2.2.bmp,mem1.3.2.bmp,mem1.3.3.bmp,ACC015,"[3, 0, 0]","[-3, 3, 0]","[-3, 3, 3]",non-match,1.0042180842186395,3,0.09127024472830195,0.8818028994760944,0.5707933707480201,3rd,4th,4th,0.32972128127514033,1.3312784083369367,1.2821967637869982
mem,resp,412,1,mem3.1.2.bmp,mem2.3.1.bmp,mem3.1.2.bmp,ACC015,"[3, -3, 0]","[0, 3, -3]","[3, -3, 0]",match,1.2928932188134525,,0.5052298756708596,1.4238606293515224,0.37716886971956454,3rd,4th,3rd,0.32972128127514033,1.3312784083369367,0.2301770448961853
mem,resp,443,0,mem1.2.3.bmp,mem3.1.1.bmp,mem1.3.1.bmp,ACC015,"[-3, 0, 3]","[3, -3, -3]","[-3, 3, -3]",non-match,0.5380061947043713,1,1.436264981175837,0.32133347467466966,0.33900697219289805,4th,3rd,3rd,1.2467389823999189,0.253852332995441,0.2301770448961853
mem,resp,556,1,mem3.3.2.bmp,mem1.1.3.bmp,mem2.1.1.bmp,ACC015,"[3, 3, 0]","[-3, -3, 3]","[0, -3, -3]",non-match,0.6473959944455496,1,1.2652699897691964,0.9860504901587197,-0.07031707433978336,4th,4th,2nd,1.2467389823999189,1.3312784083369367,-0.3039955996531794
mem,resp,910,1,mem1.2.1.bmp,mem2.1.2.bmp,mem2.2.3.bmp,ACC015,"[-3, 0, -3]","[0, -3, 0]","[0, 0, 3]",non-match,0.9462544851682343,3,-0.00125536746240936,0.5960674886078955,0.025026287864972057,3rd,3rd,3rd,0.32972128127514033,0.253852332995441,0.2301770448961853
mem,resp,471,0,mem2.2.1.bmp,mem1.2.2.bmp,mem3.2.2.bmp,ACC015,"[0, 0, -3]","[-3, 0, 0]","[3, 0, 0]",non-match,1.0144014403465114,3,0.1305497765086179,0.6245367457665307,0.2973531422918316,3rd,3rd,3rd,0.32972128127514033,0.253852332995441,0.2301770448961853
mem,resp,562,1,mem3.1.1.bmp,mem3.3.1.bmp,mem3.1.1.bmp,ACC015,"[3, -3, -3]","[3, 3, -3]","[3, -3, -3]",match,1.4226497308103743,,-0.7951827282126837,0.37688068583052736,0.5234254377212789,1st,3rd,4th,-1.2718801764532661,0.253852332995441,1.2821967637869982
