mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,summed_similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
mem,resp,719,1,mem1.1.2.bmp,mem1.2.3.bmp,mem1.1.2.bmp,ACC032,"[-3, -3, 0]","[-3, 0, 3]","[-3, -3, 0]",match,1.591751709536137,,-0.39681458487035925,-2.0858416062863085,1.4970505008449089,2nd,1st,4th,-0.3593309376031439,-1.2348773975467622,1.0416362452419923
mem,resp,712,1,mem2.3.2.bmp,mem2.2.3.bmp,mem2.3.2.bmp,ACC032,"[0, 3, 0]","[0, 0, 3]","[0, 3, 0]",match,1.591751709536137,,-0.8855265331187228,0.8799319825527341,1.3451216138797584,1st,4th,4th,-1.2922242102303447,1.3241291147128196,1.0416362452419923
mem,resp,988,1,mem1.3.3.bmp,mem2.1.2.bmp,mem1.2.2.bmp,ACC032,"[-3, 3, 3]","[0, -3, 0]","[-3, 0, 0]",non-match,1.1835034190722742,4,-0.7126122603445941,-0.5294087003872604,1.2064514406376727,2nd,2nd,4th,-0.3593309376031439,-0.35252064198125244,1.0416362452419923
mem,resp,751,1,mem3.1.1.bmp,mem3.2.2.bmp,mem3.1.1.bmp,ACC032,"[3, -3, -3]","[3, 0, 0]","[3, -3, -3]",match,1.591751709536137,,0.7688070538066012,1.8784245719636485,1.3796317249342622,4th,4th,4th,1.2695922936308957,1.3241291147128196,1.0416362452419923
mem,resp,704,1,mem2.3.3.bmp,mem2.3.1.bmp,mem1.1.1.bmp,ACC032,"[0, 3, 3]","[0, 3, -3]","[-3, -3, -3]",non-match,0.4884773718476586,1,0.5080722188283033,-0.7575474975859443,1.641289923809718,3rd,1st,4th,0.38196285420259296,-1.2348773975467622,1.0416362452419923
mem,resp,685,1,mem2.2.3.bmp,mem2.1.3.bmp,mem2.1.1.bmp,ACC032,"[0, 0, 3]","[0, -3, 3]","[0, -3, -3]",non-match,0.7771525064424715,2,-1.3230689115110181,-0.41119167979108595,1.5048767357217543,1st,2nd,4th,-1.2922242102303447,-0.35252064198125244,1.0416362452419923
mem,resp,1180,1,mem1.3.2.bmp,mem3.3.3.bmp,mem3.2.3.bmp,ACC032,"[-3, 3, 0]","[3, 3, 3]","[3, 0, 3]",non-match,1.0042180842186395,3,-0.5225550809230932,1.9559120169719937,1.4543799438887248,2nd,4th,4th,-0.3593309376031439,1.3241291147128196,1.0416362452419923
mem,resp,764,1,mem2.2.2.bmp,mem3.2.1.bmp,mem1.2.1.bmp,ACC032,"[0, 0, 0]","[3, 0, -3]","[-3, 0, -3]",non-match,1.0144014403465114,3,-0.1373736595592564,0.9943877896610941,1.5990239860566575,2nd,4th,4th,-0.3593309376031439,1.3241291147128196,1.0416362452419923
mem,resp,636,1,mem3.1.2.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC032,"[3, -3, 0]","[3, -3, 3]","[3, -3, 3]",match,1.7113248654051871,,0.4522703978133561,0.35479798511186705,1.2706419255975085,3rd,3rd,4th,0.38196285420259296,0.2632689248151961,1.0416362452419923
mem,resp,799,1,mem2.1.2.bmp,mem3.3.2.bmp,mem2.1.2.bmp,ACC032,"[0, -3, 0]","[3, 3, 0]","[0, -3, 0]",match,1.3545027756320973,,0.47205570181030065,0.23550903164008893,1.1571158310200347,3rd,3rd,4th,0.38196285420259296,0.2632689248151961,1.0416362452419923
mem,resp,703,0,mem3.1.1.bmp,mem1.3.3.bmp,mem1.3.2.bmp,ACC032,"[3, -3, -3]","[-3, 3, 3]","[-3, 3, 0]",non-match,0.8452994616207485,2,-0.6326575747533374,-1.1563793357479593,0.9742322784969961,2nd,1st,4th,-0.3593309376031439,-1.2348773975467622,1.0416362452419923
mem,resp,805,1,mem3.2.1.bmp,mem2.1.1.bmp,mem3.2.2.bmp,ACC032,"[3, 0, -3]","[0, -3, -3]","[3, 0, 0]",non-match,1.2113248654051871,4,-0.5186355674357785,-0.3701782136123136,0.9158797638695109,2nd,2nd,4th,-0.3593309376031439,-0.35252064198125244,1.0416362452419923
mem,resp,666,1,mem1.3.1.bmp,mem1.2.2.bmp,mem1.2.3.bmp,ACC032,"[-3, 3, -3]","[-3, 0, 0]","[-3, 0, 3]",non-match,1.0658276410372842,3,-0.053192049413845796,-1.556165275179806,1.1312002084347015,2nd,1st,4th,-0.3593309376031439,-1.2348773975467622,1.0416362452419923
mem,resp,920,1,mem3.1.3.bmp,mem1.2.1.bmp,mem2.3.3.bmp,ACC032,"[3, -3, 3]","[-3, 0, -3]","[0, 3, 3]",non-match,0.6473959944455496,1,-1.3445005981895035,-1.1146394862459323,1.2547283220813952,1st,1st,4th,-1.2922242102303447,-1.2348773975467622,1.0416362452419923
mem,resp,663,0,mem3.3.3.bmp,mem1.1.2.bmp,mem3.3.2.bmp,ACC032,"[3, 3, 3]","[-3, -3, 0]","[3, 3, 0]",non-match,0.8948282844774612,2,0.8514405501653959,-1.9046883370206666,1.119909320658354,4th,1st,4th,1.2695922936308957,-1.2348773975467622,1.0416362452419923
mem,resp,637,1,mem2.3.2.bmp,mem1.1.3.bmp,mem3.1.1.bmp,ACC032,"[0, 3, 0]","[-3, -3, 3]","[3, -3, -3]",non-match,0.4763966378857265,1,1.6002116185824447,0.1890683305416029,1.2135289370540543,4th,3rd,4th,1.2695922936308957,0.2632689248151961,1.0416362452419923
mem,resp,668,1,mem1.2.3.bmp,mem2.2.1.bmp,mem1.3.3.bmp,ACC032,"[-3, 0, 3]","[0, 0, -3]","[-3, 3, 3]",non-match,1.0042180842186395,3,-0.5352494005032903,-1.4737497679969611,1.0278291320695725,2nd,1st,4th,-0.3593309376031439,-1.2348773975467622,1.0416362452419923
mem,resp,639,1,mem3.2.3.bmp,mem3.3.1.bmp,mem3.2.3.bmp,ACC032,"[3, 0, 3]","[3, 3, -3]","[3, 0, 3]",match,1.3545027756320973,,-0.3017861552085285,-0.6832476575137795,0.8257395142431172,2nd,2nd,4th,-0.3593309376031439,-0.35252064198125244,1.0416362452419923
mem,resp,600,1,mem1.1.1.bmp,mem1.3.2.bmp,mem3.2.2.bmp,ACC032,"[-3, -3, -3]","[-3, 3, 0]","[3, 0, 0]",non-match,0.6473959944455496,1,-0.1934761875141353,-1.0325462296627632,0.7497441793918384,2nd,1st,4th,-0.3593309376031439,-1.2348773975467622,1.0416362452419923
mem,resp,1136,1,mem1.1.1.bmp,mem1.2.3.bmp,mem2.1.3.bmp,ACC032,"[-3, -3, -3]","[-3, 0, 3]","[0, -3, 3]",non-match,0.9462544851682343,2,-0.7865269989559058,1.53889304203812,0.32737114956154834,1st,4th,3rd,-1.2922242102303447,1.3241291147128196,0.39865763416347705
mem,resp,648,0,mem2.3.2.bmp,mem1.3.3.bmp,mem2.2.3.bmp,ACC032,"[0, 3, 0]","[-3, 3, 3]","[0, 0, 3]",non-match,1.1835034190722742,4,1.594956071381586,0.7949417821521843,0.1435866082069234,4th,4th,2nd,1.2695922936308957,1.3241291147128196,0.014029642274415898
mem,resp,820,1,mem1.1.3.bmp,mem2.2.2.bmp,mem2.2.2.bmp,ACC032,"[-3, -3, 3]","[0, 0, 0]","[0, 0, 0]",match,1.5,,-0.7559894414939159,-0.7187859898145649,-0.2887039086471556,1st,1st,2nd,-1.2922242102303447,-1.2348773975467622,0.014029642274415898
mem,resp,611,1,mem2.1.2.bmp,mem1.2.1.bmp,mem3.3.1.bmp,ACC032,"[0, -3, 0]","[-3, 0, -3]","[3, 3, -3]",non-match,0.6473959944455496,1,2.3932975918069563,1.6216133303429796,-0.3982511065869829,4th,4th,1st,1.2695922936308957,1.3241291147128196,-1.4543235216798827
mem,resp,753,1,mem3.2.2.bmp,mem1.1.1.bmp,mem1.1.1.bmp,ACC032,"[3, 0, 0]","[-3, -3, -3]","[-3, -3, -3]",match,1.2928932188134525,,-1.1304672931749786,-1.4692371164433453,-0.5982050203944522,1st,1st,1st,-1.2922242102303447,-1.2348773975467622,-1.4543235216798827
mem,resp,784,1,mem1.2.2.bmp,mem2.3.2.bmp,mem1.3.1.bmp,ACC032,"[-3, 0, 0]","[0, 3, 0]","[-3, 3, -3]",non-match,1.1835034190722742,4,-0.5241701668167477,0.6838877442392852,-0.9282888857396927,2nd,4th,1st,-0.3593309376031439,1.3241291147128196,-1.4543235216798827
mem,resp,785,0,mem3.2.3.bmp,mem2.1.1.bmp,mem2.2.2.bmp,ACC032,"[3, 0, 3]","[0, -3, -3]","[0, 0, 0]",non-match,1.1835034190722742,4,-1.125925847884453,-0.7104671668681631,-1.0074606016617165,1st,1st,1st,-1.2922242102303447,-1.2348773975467622,-1.4543235216798827
mem,resp,1132,0,mem3.3.3.bmp,mem3.2.1.bmp,mem3.1.2.bmp,ACC032,"[3, 3, 3]","[3, 0, -3]","[3, -3, 0]",non-match,0.9462544851682343,2,-1.11919059804401,-0.6943939000512082,-1.0627271899297703,1st,2nd,1st,-1.2922242102303447,-0.35252064198125244,-1.4543235216798827
mem,resp,613,1,mem1.3.2.bmp,mem2.3.1.bmp,mem2.3.3.bmp,ACC032,"[-3, 3, 0]","[0, 3, -3]","[0, 3, 3]",non-match,1.0144014403465114,3,-1.6668531595955767,-0.6056178966835618,-0.9408402920847592,1st,2nd,1st,-1.2922242102303447,-0.35252064198125244,-1.4543235216798827
mem,resp,685,1,mem1.1.2.bmp,mem3.1.3.bmp,mem1.1.2.bmp,ACC032,"[-3, -3, 0]","[3, -3, 3]","[-3, -3, 0]",match,1.3545027756320973,,-0.012434343804308027,-0.39083596989397457,-1.1455427582340092,2nd,2nd,1st,-0.3593309376031439,-0.35252064198125244,-1.4543235216798827
mem,resp,778,1,mem1.2.3.bmp,mem3.2.2.bmp,mem3.2.2.bmp,ACC032,"[-3, 0, 3]","[3, 0, 0]","[3, 0, 0]",match,1.3545027756320973,,0.48874565472011544,2.700581289652963,-1.284779980437179,3rd,4th,1st,0.38196285420259296,1.3241291147128196,-1.4543235216798827
mem,resp,579,1,mem3.1.2.bmp,mem3.1.1.bmp,mem3.3.1.bmp,ACC032,"[3, -3, 0]","[3, -3, -3]","[3, 3, -3]",non-match,0.7771525064424715,2,2.081151748638146,-0.08830783365538315,-1.3645657304631411,4th,2nd,1st,1.2695922936308957,-0.35252064198125244,-1.4543235216798827
mem,resp,661,1,mem2.2.3.bmp,mem2.3.3.bmp,mem2.3.3.bmp,ACC032,"[0, 0, 3]","[0, 3, 3]","[0, 3, 3]",match,1.7113248654051871,,-0.5230469003501104,1.6517119982475372,-1.4135792652703776,2nd,4th,1st,-0.3593309376031439,1.3241291147128196,-1.4543235216798827
mem,resp,744,1,mem2.2.1.bmp,mem2.1.3.bmp,mem2.2.1.bmp,ACC032,"[0, 0, -3]","[0, -3, 3]","[0, 0, -3]",match,1.3545027756320973,,-1.2142104262017135,-0.39615709952637607,-1.575399707537851,1st,2nd,1st,-1.2922242102303447,-0.35252064198125244,-1.4543235216798827
mem,resp,808,0,mem1.3.1.bmp,mem1.2.2.bmp,mem2.2.2.bmp,ACC032,"[-3, 3, -3]","[-3, 0, 0]","[0, 0, 0]",non-match,1.2113248654051871,4,-1.4905604123137324,-0.04750418647174437,-1.4493311371900794,1st,2nd,1st,-1.2922242102303447,-0.35252064198125244,-1.4543235216798827
mem,resp,728,0,mem1.3.3.bmp,mem2.1.2.bmp,mem3.1.3.bmp,ACC032,"[-3, 3, 3]","[0, -3, 0]","[3, -3, 3]",non-match,0.7752551286084112,2,-0.6668877037850558,0.29418390815524986,-1.5435150779255071,2nd,3rd,1st,-0.3593309376031439,0.2632689248151961,-1.4543235216798827
mem,resp,709,0,mem2.3.1.bmp,mem3.2.3.bmp,mem2.1.1.bmp,ACC032,"[0, 3, -3]","[3, 0, 3]","[0, -3, -3]",non-match,0.7155429496238267,2,-1.0640648044939873,0.8200312026006031,-1.8687040002558442,1st,4th,1st,-1.2922242102303447,1.3241291147128196,-1.4543235216798827
mem,resp,583,1,mem3.3.1.bmp,mem3.3.3.bmp,mem1.2.3.bmp,ACC032,"[3, 3, -3]","[3, 3, 3]","[-3, 0, 3]",non-match,0.4884773718476586,1,-0.37782728558982004,-0.8114901456553977,-1.8827986530155845,2nd,1st,1st,-0.3593309376031439,-1.2348773975467622,-1.4543235216798827
mem,resp,644,0,mem3.1.1.bmp,mem2.2.1.bmp,mem3.2.1.bmp,ACC032,"[3, -3, -3]","[0, 0, -3]","[3, 0, -3]",non-match,1.4226497308103743,4,-0.18987609267621008,1.9645869157889295,-1.8343009307181186,2nd,4th,1st,-0.3593309376031439,1.3241291147128196,-1.4543235216798827
mem,resp,645,1,mem1.2.1.bmp,mem3.1.2.bmp,mem3.3.2.bmp,ACC032,"[-3, 0, -3]","[3, -3, 0]","[3, 3, 0]",non-match,0.7155429496238267,2,0.9054732540011589,0.34284931712860867,-1.968059326731406,4th,3rd,1st,1.2695922936308957,0.2632689248151961,-1.4543235216798827
mem,resp,687,1,mem2.1.3.bmp,mem1.3.1.bmp,mem2.1.3.bmp,ACC032,"[0, -3, 3]","[-3, 3, -3]","[0, -3, 3]",match,1.1339745962155614,,0.6336066486293136,0.43869466105295085,-1.854006962376607,3rd,3rd,1st,0.38196285420259296,0.2632689248151961,-1.4543235216798827
mem,resp,849,1,mem2.1.1.bmp,mem1.3.2.bmp,mem1.1.2.bmp,ACC032,"[0, -3, -3]","[-3, 3, 0]","[-3, -3, 0]",non-match,1.0144014403465114,3,-1.35424225912637,-0.18194521076129413,-1.841418040708384,1st,2nd,1st,-1.2922242102303447,-0.35252064198125244,-1.4543235216798827
mem,resp,542,1,mem3.2.1.bmp,mem3.3.3.bmp,mem1.1.1.bmp,ACC032,"[3, 0, -3]","[3, 3, 3]","[-3, -3, -3]",non-match,0.3545027756320972,1,1.8981364322484555,-0.9119561895790048,-1.9972800387663532,4th,1st,1st,1.2695922936308957,-1.2348773975467622,-1.4543235216798827
mem,resp,752,1,mem3.1.3.bmp,mem3.3.2.bmp,mem3.3.2.bmp,ACC032,"[3, -3, 3]","[3, 3, 0]","[3, 3, 0]",match,1.3545027756320973,,0.9804876471257316,-0.23414406053903694,-2.005024668203369,4th,2nd,1st,1.2695922936308957,-0.35252064198125244,-1.4543235216798827
mem,resp,768,0,mem2.3.3.bmp,mem3.2.2.bmp,mem3.2.3.bmp,ACC032,"[0, 3, 3]","[3, 0, 0]","[3, 0, 3]",non-match,1.3030765749413242,4,0.4041444012967935,-0.700792933086888,-2.122382236777408,3rd,1st,1st,0.38196285420259296,-1.2348773975467622,-1.4543235216798827
mem,resp,627,1,mem2.2.2.bmp,mem1.1.2.bmp,mem1.1.2.bmp,ACC032,"[0, 0, 0]","[-3, -3, 0]","[-3, -3, 0]",match,1.591751709536137,,-1.070013530427102,0.15011145430469486,-2.3911283660403853,1st,3rd,1st,-1.2922242102303447,0.2632689248151961,-1.4543235216798827
mem,resp,658,1,mem1.2.2.bmp,mem2.2.3.bmp,mem2.2.3.bmp,ACC032,"[-3, 0, 0]","[0, 0, 3]","[0, 0, 3]",match,1.591751709536137,,-1.3748073566080452,-1.4184289448769256,-2.546858922925859,1st,1st,1st,-1.2922242102303447,-1.2348773975467622,-1.4543235216798827
mem,resp,546,1,mem1.3.3.bmp,mem1.3.1.bmp,mem3.2.1.bmp,ACC032,"[-3, 3, 3]","[-3, 3, -3]","[3, 0, -3]",non-match,0.4884773718476586,1,0.7411631491074362,-0.5751917844939357,-2.3529698414864706,4th,2nd,1st,1.2695922936308957,-0.35252064198125244,-1.4543235216798827
mem,resp,717,0,mem2.3.3.bmp,mem2.3.2.bmp,mem1.3.2.bmp,ACC032,"[0, 3, 3]","[0, 3, 0]","[-3, 3, 0]",non-match,1.3030765749413242,4,0.06329979048120733,1.0312171033084008,-2.380290331259692,3rd,4th,1st,0.38196285420259296,1.3241291147128196,-1.4543235216798827
mem,resp,819,1,mem2.2.2.bmp,mem2.1.3.bmp,mem2.2.2.bmp,ACC032,"[0, 0, 0]","[0, -3, 3]","[0, 0, 0]",match,1.591751709536137,,0.2796963798264701,-0.03524724052357054,-2.4323757771627954,3rd,2nd,1st,0.38196285420259296,-0.35252064198125244,-1.4543235216798827
mem,resp,792,0,mem1.1.1.bmp,mem3.2.3.bmp,mem2.1.2.bmp,ACC032,"[-3, -3, -3]","[3, 0, 3]","[0, -3, 0]",non-match,1.091751709536137,4,-1.4184707379391273,0.5983272026562673,-2.626040047632644,1st,3rd,1st,-1.2922242102303447,0.2632689248151961,-1.4543235216798827
mem,resp,715,1,mem2.2.3.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC032,"[0, 0, 3]","[3, -3, 3]","[3, -3, 3]",match,1.591751709536137,,-0.9397429700646772,0.31884924429659967,-2.906459400446944,1st,3rd,1st,-1.2922242102303447,0.2632689248151961,-1.4543235216798827
mem,resp,667,1,mem3.2.2.bmp,mem1.3.2.bmp,mem1.3.3.bmp,ACC032,"[3, 0, 0]","[-3, 3, 0]","[-3, 3, 3]",non-match,1.0042180842186395,3,-0.7775126964556401,-0.7274490654709143,-2.6667106080700784,1st,1st,1st,-1.2922242102303447,-1.2348773975467622,-1.4543235216798827
mem,resp,575,1,mem3.1.2.bmp,mem2.3.1.bmp,mem3.1.2.bmp,ACC032,"[3, -3, 0]","[0, 3, -3]","[3, -3, 0]",match,1.2928932188134525,,-0.2618971395427839,-0.14659591429301608,-2.5440899465753843,2nd,2nd,1st,-0.3593309376031439,-0.35252064198125244,-1.4543235216798827
mem,resp,646,1,mem1.2.3.bmp,mem3.1.1.bmp,mem1.3.1.bmp,ACC032,"[-3, 0, 3]","[3, -3, -3]","[-3, 3, -3]",non-match,0.5380061947043713,1,-1.1142135406969447,1.4890875570157502,-2.3607227766713517,1st,4th,1st,-1.2922242102303447,1.3241291147128196,-1.4543235216798827
mem,resp,728,1,mem3.3.2.bmp,mem1.1.3.bmp,mem2.1.1.bmp,ACC032,"[3, 3, 0]","[-3, -3, 3]","[0, -3, -3]",non-match,0.6473959944455496,1,1.2031002479169586,-0.9846992461388752,-2.5913413477516376,4th,1st,1st,1.2695922936308957,-1.2348773975467622,-1.4543235216798827
mem,resp,711,1,mem1.2.1.bmp,mem2.1.2.bmp,mem2.2.3.bmp,ACC032,"[-3, 0, -3]","[0, -3, 0]","[0, 0, 3]",non-match,0.9462544851682343,2,-0.35410544331328103,0.02421877722432402,-3.0185264976495008,2nd,3rd,1st,-0.3593309376031439,0.2632689248151961,-1.4543235216798827
mem,resp,792,1,mem2.2.1.bmp,mem1.2.2.bmp,mem3.2.2.bmp,ACC032,"[0, 0, -3]","[-3, 0, 0]","[3, 0, 0]",non-match,1.0144014403465114,3,-0.41393000712619443,-1.227790324636165,-2.7507560892177123,2nd,1st,1st,-0.3593309376031439,-1.2348773975467622,-1.4543235216798827
mem,resp,636,1,mem3.1.1.bmp,mem3.3.1.bmp,mem3.1.1.bmp,ACC032,"[3, -3, -3]","[3, 3, -3]","[3, -3, -3]",match,1.4226497308103743,,0.8605143185431858,-0.27725255035263374,-2.9548580718489887,4th,2nd,1st,1.2695922936308957,-0.35252064198125244,-1.4543235216798827
