mode,type,rt,acc,item_1,item_2,item_cue,subj_idx,item_1_number,item_2_number,item_cue_number,trial_type,summed_similarity,similarity_bin,ams,pams,slps,ams_quantile,pams_quantile,slps_quantile,ams_bin,pam_bin,slp_bin
mem,resp,869,1,mem1.1.1.bmp,mem1.2.1.bmp,mem3.2.3.bmp,ACC020,"[-3, -3, -3]","[-3, 0, -3]","[3, 0, 3]",non-match,0.3174780152878355,1,1.2925398428318502,-0.20531085072449073,-0.2368415138188059,4th,2nd,3rd,1.2704670957458235,-0.32118340794547545,0.053513117762775037
mem,resp,601,1,mem1.2.3.bmp,mem3.3.1.bmp,mem3.3.1.bmp,ACC020,"[-3, 0, 3]","[3, 3, -3]","[3, 3, -3]",match,1.1339745962155614,,0.13371775649485768,1.4436409840022477,-0.11973053876970431,3rd,4th,3rd,0.2633710160958495,1.2953547274324329,0.053513117762775037
mem,resp,832,0,mem1.1.3.bmp,mem3.3.2.bmp,mem1.1.3.bmp,ACC020,"[-3, -3, 3]","[3, 3, 0]","[-3, -3, 3]",match,1.1339745962155614,,-0.8894825408647863,0.17993801970278567,-0.13551987732633036,1st,3rd,3rd,-1.2157152957713615,0.26331391416292615,0.053513117762775037
mem,resp,917,1,mem1.3.1.bmp,mem1.2.2.bmp,mem1.2.2.bmp,ACC020,"[-3, 3, -3]","[-3, 0, 0]","[-3, 0, 0]",match,1.591751709536137,,0.4884324204985212,-0.43295252754001545,-0.2643009348094622,3rd,2nd,2nd,0.2633710160958495,-0.32118340794547545,-0.432309265343013
mem,resp,931,0,mem2.2.3.bmp,mem2.1.1.bmp,mem2.2.3.bmp,ACC020,"[0, 0, 3]","[0, -3, -3]","[0, 0, 3]",match,1.3545027756320973,,-0.009217913594665101,-0.30271554290920255,-0.215028844527763,3rd,2nd,3rd,0.2633710160958495,-0.32118340794547545,0.053513117762775037
mem,resp,724,0,mem1.3.3.bmp,mem2.3.1.bmp,mem1.3.2.bmp,ACC020,"[-3, 3, 3]","[0, 3, -3]","[-3, 3, 0]",non-match,1.3030765749413242,4,0.25522516986306576,1.3975939185760453,-0.23397514859357157,3rd,4th,3rd,0.2633710160958495,1.2953547274324329,0.053513117762775037
mem,resp,714,1,mem1.3.3.bmp,mem1.1.1.bmp,mem1.1.1.bmp,ACC020,"[-3, 3, 3]","[-3, -3, -3]","[-3, -3, -3]",match,1.1835034190722742,,-0.9452536835909408,-1.3326095050368054,-0.2501703802743845,1st,1st,3rd,-1.2157152957713615,-1.2341094142375364,0.053513117762775037
mem,resp,647,0,mem2.3.2.bmp,mem3.2.1.bmp,mem2.3.3.bmp,ACC020,"[0, 3, 0]","[3, 0, -3]","[0, 3, 3]",non-match,1.0042180842186395,3,1.4467055218388603,1.085914185187941,-0.19081860679936175,4th,4th,3rd,1.2704670957458235,1.2953547274324329,0.053513117762775037
mem,resp,829,1,mem1.3.1.bmp,mem3.1.1.bmp,mem1.1.3.bmp,ACC020,"[-3, 3, -3]","[3, -3, -3]","[-3, -3, 3]",non-match,0.36700683814454815,1,0.8494680806535037,-0.26549244550218903,-0.15510372375736034,4th,2nd,3rd,1.2704670957458235,-0.32118340794547545,0.053513117762775037
mem,resp,698,1,mem2.2.1.bmp,mem2.1.2.bmp,mem3.3.1.bmp,ACC020,"[0, 0, -3]","[0, -3, 0]","[3, 3, -3]",non-match,0.8846449283495895,2,3.63451302392871,0.32080307318138196,-0.18725458297266973,4th,3rd,3rd,1.2704670957458235,0.26331391416292615,0.053513117762775037
mem,resp,752,1,mem3.2.2.bmp,mem1.1.2.bmp,mem2.3.1.bmp,ACC020,"[3, 0, 0]","[-3, -3, 0]","[0, 3, -3]",non-match,0.7928932188134524,2,-0.018452498414533662,0.013002442594062597,-0.1162031249987754,3rd,3rd,3rd,0.2633710160958495,0.26331391416292615,0.053513117762775037
mem,resp,763,1,mem3.3.2.bmp,mem1.2.3.bmp,mem1.2.3.bmp,ACC020,"[3, 3, 0]","[-3, 0, 3]","[-3, 0, 3]",match,1.2928932188134525,,0.8119522030599474,0.4413788704216208,-0.11364329117984806,4th,3rd,3rd,1.2704670957458235,0.26331391416292615,0.053513117762775037
mem,resp,644,0,mem2.2.2.bmp,mem3.3.3.bmp,mem2.2.2.bmp,ACC020,"[0, 0, 0]","[3, 3, 3]","[0, 0, 0]",match,1.5,,0.3834970607429688,-0.3577766429940545,0.08112959142908249,3rd,2nd,3rd,0.2633710160958495,-0.32118340794547545,0.053513117762775037
mem,resp,586,0,mem1.2.1.bmp,mem2.1.3.bmp,mem1.1.1.bmp,ACC020,"[-3, 0, -3]","[0, -3, 3]","[-3, -3, -3]",non-match,1.0658276410372842,3,0.3187730357685996,-0.8246761940786133,-0.0563148828488867,3rd,1st,3rd,0.2633710160958495,-1.2341094142375364,0.053513117762775037
mem,resp,797,1,mem3.2.3.bmp,mem3.1.2.bmp,mem1.3.1.bmp,ACC020,"[3, 0, 3]","[3, -3, 0]","[-3, 3, -3]",non-match,0.2679491924311228,1,-0.025402552185662446,0.7051011337125063,0.048706221328398545,2nd,4th,3rd,-0.31474626458190336,1.2953547274324329,0.053513117762775037
mem,resp,942,1,mem3.2.1.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC020,"[3, 0, -3]","[3, -3, 3]","[3, -3, 3]",match,1.3545027756320973,,-0.019770292385139845,-1.1817527756684207,-0.09689760422912361,2nd,1st,3rd,-0.31474626458190336,-1.2341094142375364,0.053513117762775037
mem,resp,764,1,mem1.2.2.bmp,mem2.2.3.bmp,mem2.2.1.bmp,ACC020,"[-3, 0, 0]","[0, 0, 3]","[0, 0, -3]",non-match,1.0144014403465114,3,0.8360055390711605,-0.6141910448921671,-0.17684638132973177,4th,2nd,3rd,1.2704670957458235,-0.32118340794547545,0.053513117762775037
mem,resp,849,0,mem2.1.2.bmp,mem1.3.2.bmp,mem1.1.2.bmp,ACC020,"[0, -3, 0]","[-3, 3, 0]","[-3, -3, 0]",non-match,1.1339745962155614,4,-1.0332651830371025,-0.32205623654596266,-0.2565731447876606,1st,2nd,2nd,-1.2157152957713615,-0.32118340794547545,-0.432309265343013
mem,resp,675,1,mem1.2.3.bmp,mem2.3.3.bmp,mem1.2.3.bmp,ACC020,"[-3, 0, 3]","[0, 3, 3]","[-3, 0, 3]",match,1.591751709536137,,1.7589346082086528,2.934198731523908,-0.524728111312716,4th,4th,2nd,1.2704670957458235,1.2953547274324329,-0.432309265343013
mem,resp,788,1,mem2.3.1.bmp,mem3.1.1.bmp,mem2.2.1.bmp,ACC020,"[0, 3, -3]","[3, -3, -3]","[0, 0, -3]",non-match,1.3030765749413242,4,1.176486578600817,0.18277989391681596,-0.4917728539755464,4th,3rd,2nd,1.2704670957458235,0.26331391416292615,-0.432309265343013
mem,resp,1042,1,mem1.2.1.bmp,mem3.1.2.bmp,mem3.1.2.bmp,ACC020,"[-3, 0, -3]","[3, -3, 0]","[3, -3, 0]",match,1.2928932188134525,,-1.465167640721134,-2.855565783105589,-0.40620494711107263,1st,1st,2nd,-1.2157152957713615,-1.2341094142375364,-0.432309265343013
mem,resp,613,1,mem1.2.3.bmp,mem3.3.3.bmp,mem3.2.1.bmp,ACC020,"[-3, 0, 3]","[3, 3, 3]","[3, 0, -3]",non-match,0.5380061947043713,1,0.39513812367371226,0.3437638178466209,-0.44099682232348786,3rd,3rd,2nd,0.2633710160958495,0.26331391416292615,-0.432309265343013
mem,resp,736,1,mem1.1.2.bmp,mem1.2.2.bmp,mem1.1.2.bmp,ACC020,"[-3, -3, 0]","[-3, 0, 0]","[-3, -3, 0]",match,1.7113248654051871,,-0.31473523780294177,-0.6333266218259337,-0.5791374572820386,2nd,2nd,2nd,-0.31474626458190336,-0.32118340794547545,-0.432309265343013
mem,resp,1010,0,mem3.2.2.bmp,mem1.3.2.bmp,mem1.3.2.bmp,ACC020,"[3, 0, 0]","[-3, 3, 0]","[-3, 3, 0]",match,1.3545027756320973,,-0.48963856527696875,0.06761122357490089,-0.43317184206314013,2nd,3rd,2nd,-0.31474626458190336,0.26331391416292615,-0.432309265343013
mem,resp,975,0,mem2.1.2.bmp,mem1.1.3.bmp,mem3.1.1.bmp,ACC020,"[0, -3, 0]","[-3, -3, 3]","[3, -3, -3]",non-match,0.7752551286084112,2,0.4423941781400843,1.160600363820479,-0.40818571503498,3rd,4th,2nd,0.2633710160958495,1.2953547274324329,-0.432309265343013
mem,resp,596,1,mem2.2.3.bmp,mem2.3.3.bmp,mem3.1.3.bmp,ACC020,"[0, 0, 3]","[0, 3, 3]","[3, -3, 3]",non-match,0.9462544851682343,3,-0.5079777222881843,-0.4579008339893162,-0.07263063795224986,2nd,2nd,3rd,-0.31474626458190336,-0.32118340794547545,0.053513117762775037
mem,resp,1039,0,mem3.2.1.bmp,mem3.3.1.bmp,mem3.3.3.bmp,ACC020,"[3, 0, -3]","[3, 3, -3]","[3, 3, 3]",non-match,0.7771525064424715,2,0.7146505892588617,-0.6163143296473674,-0.4315897164572349,4th,2nd,2nd,1.2704670957458235,-0.32118340794547545,-0.432309265343013
mem,resp,1065,1,mem2.1.1.bmp,mem1.2.1.bmp,mem2.2.2.bmp,ACC020,"[0, -3, -3]","[-3, 0, -3]","[0, 0, 0]",non-match,1.1835034190722742,4,-0.479209008064716,0.3456388787032766,-0.44910676646102,2nd,3rd,2nd,-0.31474626458190336,0.26331391416292615,-0.432309265343013
mem,resp,818,0,mem2.3.2.bmp,mem1.3.3.bmp,mem1.3.3.bmp,ACC020,"[0, 3, 0]","[-3, 3, 3]","[-3, 3, 3]",match,1.591751709536137,,0.9496560348434908,0.0293286289350902,-0.3039198228747099,4th,3rd,2nd,1.2704670957458235,0.26331391416292615,-0.432309265343013
mem,resp,1124,0,mem1.3.2.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC020,"[-3, 3, 0]","[3, -3, 3]","[3, -3, 3]",match,1.1339745962155614,,-1.0074078978234413,-0.13048704232543606,-0.37599010721429627,1st,2nd,2nd,-1.2157152957713615,-0.32118340794547545,-0.432309265343013
mem,resp,656,1,mem3.1.2.bmp,mem2.1.3.bmp,mem3.2.2.bmp,ACC020,"[3, -3, 0]","[0, -3, 3]","[3, 0, 0]",non-match,1.2113248654051871,4,-0.8867374071542499,-1.6421893289380707,-0.6091834289913575,1st,1st,2nd,-1.2157152957713615,-1.2341094142375364,-0.432309265343013
mem,resp,767,1,mem1.1.1.bmp,mem2.1.2.bmp,mem1.1.1.bmp,ACC020,"[-3, -3, -3]","[0, -3, 0]","[-3, -3, -3]",match,1.591751709536137,,-2.1371014323568454,-1.2705749818488237,-0.6466434094898852,1st,1st,1st,-1.2157152957713615,-1.2341094142375364,-1.076027866896446
mem,resp,900,0,mem3.3.1.bmp,mem2.3.1.bmp,mem2.3.1.bmp,ACC020,"[3, 3, -3]","[0, 3, -3]","[0, 3, -3]",match,1.7113248654051871,,0.18774564398849025,-0.7690246003245503,-0.5788046869176922,3rd,1st,2nd,0.2633710160958495,-1.2341094142375364,-0.432309265343013
mem,resp,1036,0,mem3.1.3.bmp,mem1.2.3.bmp,mem3.1.3.bmp,ACC020,"[3, -3, 3]","[-3, 0, 3]","[3, -3, 3]",match,1.3545027756320973,,0.40805502934626847,-1.0298157786175666,-0.5596222903886935,3rd,1st,2nd,0.2633710160958495,-1.2341094142375364,-0.432309265343013
mem,resp,859,1,mem3.3.3.bmp,mem3.3.2.bmp,mem2.3.3.bmp,ACC020,"[3, 3, 3]","[3, 3, 0]","[0, 3, 3]",non-match,1.3030765749413242,4,0.6063651939580017,-0.47998942406781875,-0.4334134689820398,4th,2nd,2nd,1.2704670957458235,-0.32118340794547545,-0.432309265343013
mem,resp,1204,1,mem2.1.3.bmp,mem2.2.1.bmp,mem1.3.3.bmp,ACC020,"[0, -3, 3]","[0, 0, -3]","[-3, 3, 3]",non-match,0.6473959944455496,1,-1.472696113906745,-0.11675477869923478,-0.1526593009009792,1st,2nd,3rd,-1.2157152957713615,-0.32118340794547545,0.053513117762775037
mem,resp,885,1,mem3.2.3.bmp,mem1.1.2.bmp,mem3.1.2.bmp,ACC020,"[3, 0, 3]","[-3, -3, 0]","[3, -3, 0]",non-match,1.0144014403465114,3,0.024310512925808145,0.7564766026277833,-0.14440374141616424,3rd,4th,3rd,0.2633710160958495,1.2953547274324329,0.053513117762775037
mem,resp,879,0,mem3.1.1.bmp,mem2.1.1.bmp,mem2.1.1.bmp,ACC020,"[3, -3, -3]","[0, -3, -3]","[0, -3, -3]",match,1.7113248654051871,,1.0831509165154793,-0.5683633971343076,-0.19317564719564678,4th,2nd,3rd,1.2704670957458235,-0.32118340794547545,0.053513117762775037
mem,resp,620,0,mem1.3.1.bmp,mem3.3.2.bmp,mem3.1.3.bmp,ACC020,"[-3, 3, -3]","[3, 3, 0]","[3, -3, 3]",non-match,0.3545027756320972,1,0.22146024662463892,-0.6319656466236284,-0.2769167175367923,3rd,2nd,2nd,0.2633710160958495,-0.32118340794547545,-0.432309265343013
mem,resp,893,1,mem2.2.1.bmp,mem2.3.1.bmp,mem3.2.1.bmp,ACC020,"[0, 0, -3]","[0, 3, -3]","[3, 0, -3]",non-match,1.3030765749413242,4,-0.6908892629513866,-1.2299682079405878,-0.28272945826644225,1st,1st,2nd,-1.2157152957713615,-1.2341094142375364,-0.432309265343013
mem,resp,897,1,mem2.2.2.bmp,mem2.3.3.bmp,mem3.3.1.bmp,ACC020,"[0, 0, 0]","[0, 3, 3]","[3, 3, -3]",non-match,0.8545027756320972,2,1.2660801536775717,-0.11752669032886336,-0.28645392332953196,4th,2nd,2nd,1.2704670957458235,-0.32118340794547545,-0.432309265343013
mem,resp,691,1,mem1.2.2.bmp,mem3.2.2.bmp,mem2.3.2.bmp,ACC020,"[-3, 0, 0]","[3, 0, 0]","[0, 3, 0]",non-match,1.1835034190722742,4,1.2424347463762004,-1.1664353521831228,-0.21310456515479,4th,1st,3rd,1.2704670957458235,-1.2341094142375364,0.053513117762775037
mem,resp,882,0,mem1.3.3.bmp,mem2.1.3.bmp,mem1.1.2.bmp,ACC020,"[-3, 3, 3]","[0, -3, 3]","[-3, -3, 0]",non-match,0.9462544851682343,3,0.5507739594290042,0.40899065699949894,-0.37820297010382803,3rd,3rd,2nd,0.2633710160958495,0.26331391416292615,-0.432309265343013
mem,resp,663,1,mem3.3.2.bmp,mem3.1.2.bmp,mem1.1.1.bmp,ACC020,"[3, 3, 0]","[3, -3, 0]","[-3, -3, -3]",non-match,0.4884773718476586,1,0.9632863316333292,-0.41373516270442423,-0.4351273211272429,4th,2nd,2nd,1.2704670957458235,-0.32118340794547545,-0.432309265343013
mem,resp,1167,1,mem1.1.3.bmp,mem2.2.3.bmp,mem1.1.3.bmp,ACC020,"[-3, -3, 3]","[0, 0, 3]","[-3, -3, 3]",match,1.591751709536137,,-0.5331206568051072,-0.7074238049856291,-0.31393864421657974,2nd,1st,2nd,-0.31474626458190336,-1.2341094142375364,-0.432309265343013
mem,resp,749,1,mem2.3.3.bmp,mem1.3.2.bmp,mem3.2.2.bmp,ACC020,"[0, 3, 3]","[-3, 3, 0]","[3, 0, 0]",non-match,0.8545027756320972,2,-0.5254631414501019,-2.0169853343680377,-0.24196088141008687,2nd,1st,3rd,-0.31474626458190336,-1.2341094142375364,0.053513117762775037
mem,resp,972,1,mem3.2.1.bmp,mem1.2.3.bmp,mem3.2.1.bmp,ACC020,"[3, 0, -3]","[-3, 0, 3]","[3, 0, -3]",match,1.1835034190722742,,-0.15812840769428074,0.18388501803905788,-0.3458246141689382,2nd,3rd,2nd,-0.31474626458190336,0.26331391416292615,-0.432309265343013
mem,resp,716,0,mem2.1.1.bmp,mem2.3.2.bmp,mem2.1.2.bmp,ACC020,"[0, -3, -3]","[0, 3, 0]","[0, -3, 0]",non-match,1.1339745962155614,4,-0.18118207050138682,-1.4550775242921183,-0.11983166010682499,2nd,1st,3rd,-0.31474626458190336,-1.2341094142375364,0.053513117762775037
mem,resp,959,0,mem3.3.3.bmp,mem1.1.3.bmp,mem3.3.3.bmp,ACC020,"[3, 3, 3]","[-3, -3, 3]","[3, 3, 3]",match,1.1835034190722742,,-0.6113665482902891,-0.3313993296072921,0.060041321877094565,2nd,2nd,3rd,-0.31474626458190336,-0.32118340794547545,0.053513117762775037
mem,resp,1065,0,mem1.3.3.bmp,mem3.3.1.bmp,mem3.2.2.bmp,ACC020,"[-3, 3, 3]","[3, 3, -3]","[3, 0, 0]",non-match,0.8846449283495895,2,-0.747156391151197,0.08667086919265268,-0.18169738891427317,1st,3rd,3rd,-1.2157152957713615,0.26331391416292615,0.053513117762775037
mem,resp,827,1,mem3.1.1.bmp,mem2.2.2.bmp,mem1.2.1.bmp,ACC020,"[3, -3, -3]","[0, 0, 0]","[-3, 0, -3]",non-match,0.9462544851682343,3,-0.24588805883226364,-2.5431929806718174,-0.1778808843960406,2nd,1st,3rd,-0.31474626458190336,-1.2341094142375364,0.053513117762775037
mem,resp,680,0,mem1.3.1.bmp,mem1.2.2.bmp,mem1.2.2.bmp,ACC020,"[-3, 3, -3]","[-3, 0, 0]","[-3, 0, 0]",match,1.591751709536137,,0.13396125634770883,-0.0822221014732303,-0.33362421633594885,3rd,2nd,2nd,0.2633710160958495,-0.32118340794547545,-0.432309265343013
mem,resp,699,1,mem2.3.2.bmp,mem3.3.3.bmp,mem2.3.2.bmp,ACC020,"[0, 3, 0]","[3, 3, 3]","[0, 3, 0]",match,1.591751709536137,,-0.9523003574718854,0.47183672592107345,-0.36542805502737513,1st,3rd,2nd,-1.2157152957713615,0.26331391416292615,-0.432309265343013
mem,resp,821,1,mem3.3.1.bmp,mem3.1.3.bmp,mem3.1.3.bmp,ACC020,"[3, 3, -3]","[3, -3, 3]","[3, -3, 3]",match,1.1835034190722742,,-0.45254117176468056,-1.0154990822074688,-0.6764173289704004,2nd,1st,1st,-0.31474626458190336,-1.2341094142375364,-1.076027866896446
mem,resp,795,1,mem2.2.2.bmp,mem2.1.2.bmp,mem2.1.2.bmp,ACC020,"[0, 0, 0]","[0, -3, 0]","[0, -3, 0]",match,1.7113248654051871,,0.5276606251699483,-0.008732845540503584,-0.7026933804057167,3rd,3rd,1st,0.2633710160958495,0.26331391416292615,-1.076027866896446
mem,resp,636,1,mem1.1.3.bmp,mem1.1.1.bmp,mem1.1.3.bmp,ACC020,"[-3, -3, 3]","[-3, -3, -3]","[-3, -3, 3]",match,1.4226497308103743,,-0.033194546478235255,-0.39791543483622926,-0.9022694578429491,2nd,2nd,1st,-0.31474626458190336,-0.32118340794547545,-1.076027866896446
mem,resp,800,0,mem2.2.1.bmp,mem2.1.1.bmp,mem2.2.1.bmp,ACC020,"[0, 0, -3]","[0, -3, -3]","[0, 0, -3]",match,1.7113248654051871,,0.10783558667615431,0.7859455804233252,-0.8075513577748759,3rd,4th,1st,0.2633710160958495,1.2953547274324329,-1.076027866896446
mem,resp,721,1,mem1.2.2.bmp,mem1.1.2.bmp,mem3.3.2.bmp,ACC020,"[-3, 0, 0]","[-3, -3, 0]","[3, 3, 0]",non-match,0.5380061947043713,1,-0.023809081628577006,-2.5485759746911176,-0.6826642599719968,2nd,1st,1st,-0.31474626458190336,-1.2341094142375364,-1.076027866896446
